index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
261,1049870831185211392,2018-10-10T05:54:46.000,false,false,false,104,15,929,91,,tye_cox
262,1102347200166797312,2019-03-04T00:17:07.000,false,false,true,37,3835,4145,799,People's Republic of China,IsChinar
263,1222516456014872578,2020-01-29T14:47:03.000,false,false,false,786,232,3206,5748,"#Croatia, #Zagreb, #Europe",Ivy_MD_Croatia
264,185576358,2010-09-01T11:42:27.000,false,false,false,5524,5138,76076,116668,United Kingdom,JaneMundon
265,16997715,2008-10-27T14:04:14.000,false,false,false,35352,34954,281696,1518,"New Mexico, USA",JohnJGentry
266,710123736175783938,2016-03-16T16:21:07.000,false,false,false,1,31638,1852370,7,"Hyderabad, India",sectest9
267,1163189981864767488,2019-08-18T22:44:45.000,false,false,false,14,9,1075,710,,JpSuis
268,1457857256,2013-05-25T21:27:50.000,false,false,false,1296,144,38993,29416,,Tarbatruc
269,566478974,2012-04-29T19:05:29.000,false,false,false,634,1824,67948,41207,Mars,docfromMars
270,1166769626,2013-02-10T20:18:56.000,false,false,false,220,30,5866,13865,,KingElijah4_20
271,592959889,2012-05-28T20:36:00.000,false,false,false,4965,3408,12860,11437,London,AdrianoMazzola
272,1037749060462104576,2018-09-06T19:07:11.000,false,false,false,1145,1147,29915,15655,,pragmatiker13
273,4786751115,2016-01-12T19:55:35.000,false,false,false,332,3499,17075,7366,"Florida, USA",ThinkAboutItOnl
274,1132269710572179456,2019-05-25T14:58:30.000,false,false,false,112,163,4686,9402,UK,AnnHewi47689497
275,43283569,2009-05-29T08:06:32.000,false,false,false,168,253,35686,991,Somewhere else,notanelonmusk
276,1042402195222790144,2018-09-19T15:17:05.000,false,false,false,1140,398,7983,53384,,WalterDurn1
277,2603969504,2014-07-04T21:04:56.000,false,false,false,3135,1530,21757,18723,,milesoftruth
278,706242804515733504,2016-03-05T23:19:40.000,false,false,false,594,393,7415,19464,"Paris, France",LOursPatriote
279,21032566,2009-02-16T22:48:01.000,false,false,false,0,27494,222607,1688,N.Y.C,WorldTruthTV
280,53034262,2009-07-02T13:11:48.000,false,false,false,19438,20424,11328,137762,,cullyy
281,137552604,2010-04-27T04:31:18.000,false,false,false,5001,2925,228191,52022,,therealbiostate
282,266628409,2011-03-15T15:55:19.000,false,true,false,334,124,2520,2192,Tokyo,realize0707
283,2733314820,2014-08-15T03:55:40.000,false,false,false,346,189,11228,8086,,ianestaban
284,1292834719,2013-03-24T00:21:21.000,false,false,false,154,52,2450,3598,"Atlanta, Georgia",laura_lou0210
285,3706517188,2015-09-19T13:13:05.000,false,false,false,7546,7229,15577,13220,Kingdom of True/Biblical Israel,CalmWithinStorm
286,49616273,2009-06-22T14:41:39.000,true,false,false,517,1848118,154975,282,"Beijing, China",globaltimesnews
287,1201793783664381957,2019-12-03T10:22:33.000,false,false,false,1819,2415,10518,32284,,zoe30906835
288,1180026896723005440,2019-10-04T09:48:47.000,false,false,true,86,44,596,1629,,Suez49414323
289,1208488960143478784,2019-12-21T21:50:02.000,false,false,false,3019,1744,24912,26418,,nznfreez
290,893088899043557376,2017-08-03T14:39:21.000,false,false,false,1710,894,13221,18536,,lisargadata
291,995982195171975168,2018-05-14T13:00:34.000,false,false,true,647,478,21207,48756,,AinSophAur6
292,813897487677157376,2016-12-28T01:00:57.000,false,false,false,900,1837,32511,25,On My Air Mattress,WhattUpJT
293,59024563,2009-07-22T05:43:18.000,false,false,false,572,644,34470,6309,"Nog Nigga, damn.",justjazza
294,64994079,2009-08-12T11:50:41.000,true,false,false,283,283825,147112,3,"จตุจักร, กรุงเทพมหานคร",Thansettakij
295,62464774,2009-08-03T09:46:28.000,false,false,false,2407,255,122249,51200,"14.149305,100.612188",abdulmalig
296,2398266317,2014-03-10T02:15:32.000,false,false,false,327,94,6474,268,"New Jersey, USA",BmwJacq
297,247742109,2011-02-05T14:27:28.000,false,false,false,1438,912,25304,23587,Denver,curtisrobin
298,931320424935383040,2017-11-17T01:37:47.000,false,false,false,704,626,15743,41974,,KirklandDior__
299,15055120,2008-06-09T09:20:27.000,true,false,false,3785,7011,5844,34556,,cameronwilson
300,15374537,2008-07-10T07:46:12.000,true,false,false,2977,8300,26835,17542,Sydney,rohan_p
301,398509129,2011-10-26T06:54:47.000,false,false,false,43,7,5781,5828,,ftsnakes
302,317223956,2011-06-14T18:28:01.000,false,false,false,12237,11531,316627,248522,United States,cjsienna55
303,966588869964697600,2018-02-22T09:21:59.000,false,false,false,2690,2691,58333,40094,‘Across The Pond!’,VerdiGg
304,415030671,2011-11-17T21:24:39.000,false,false,false,1063,908,54525,366292,"Paris, France",thedeadbrother
305,1486146991,2013-06-05T23:59:42.000,false,false,false,606,104,7833,46829,,JujuBinitie
306,706800829286625280,2016-03-07T12:17:04.000,false,false,false,220,283,6251,6157,"San Antonio, TX",solbasik
307,988042390169620480,2018-04-22T15:10:37.000,false,false,false,255,655,52358,28350,,SamSmith0319
308,490908679,2012-02-13T02:38:55.000,false,false,false,1714,4055,215143,180636,,pat_shanks
309,83023044,2009-10-17T03:19:25.000,false,false,false,3876,3825,125873,114511,,xolexieox
310,1063265077481140224,2018-11-16T03:58:43.000,false,false,false,177,319,44153,10020,,refracted_i
311,139976871,2010-05-04T08:12:43.000,false,false,false,635,172,6287,17757,"Georgia, USA",iamreallyrene_
312,756347152830500864,2016-07-22T06:36:28.000,false,false,true,662,2271,34086,3149,,IAmDestinyLamya
313,3131529893,2015-04-03T08:37:36.000,false,false,false,3206,3526,164343,244465,,LSW1261267251
314,1287084853,2013-03-21T23:02:51.000,false,false,false,611,976,177245,35967,"Missouri, USA",jolady42
315,3268828026,2015-07-05T10:19:38.000,false,false,false,24485,24643,75303,14148,The Netherlands,downunderabc123
316,514615477,2012-03-04T19:27:33.000,false,false,false,1280,695,66048,59236,Hippy Hill South Dakota,demar19671969
317,1192788293458415616,2019-11-08T13:58:06.000,false,false,false,916,295,20902,22771,,Maryann74362601
318,3166145611,2015-04-21T04:02:20.000,false,false,false,6455,7041,102502,129888,,1Marsha9988
319,932109065647415296,2017-11-19T05:51:33.000,false,false,true,21369,21559,125781,105061,"RIGHT HERE, RIGHT NOW ...",LankLondon
320,862466526,2012-10-05T05:50:16.000,false,false,false,13094,13357,81863,44255,West Coast USA,mrmikebullock
321,1169080390113325057,2019-09-04T04:51:09.000,false,false,false,2810,1881,13285,108574,Western Australia,Meggone2
322,1234488508640907264,2020-03-02T15:39:42.000,false,false,true,125,38,600,931,,boongiebe
323,1011068228603441152,2018-06-25T04:07:05.000,false,false,false,484,15943,27803,40281,Wonka Factory,WillyWonkaXRP
324,1697926416,2013-08-25T04:40:23.000,false,false,false,1255,2367,15918,29184,,yaechi_
325,20247015,2009-02-06T17:02:09.000,false,false,false,19,41510,1894,2,Holualoa Hawaii,MichaelSalla
326,1423443325,2013-05-12T17:45:46.000,false,false,false,1004,166,1961,1925,wonderland,indaglowe
327,1167793789001490433,2019-08-31T15:38:38.000,false,false,false,692,490,4542,4047,,MorganMP9
328,2416534015,2014-03-28T23:15:26.000,false,false,false,828,183,1897,6362,,James_Viv
329,109588908,2010-01-29T16:36:20.000,false,false,false,1586,690,13057,34000,神奈川県,mabo_k_
330,2262416157,2014-01-04T20:25:13.000,false,false,false,2914,3656,165489,456468,,GranchiTatiana
331,1316331686,2013-03-30T13:11:49.000,false,false,false,1512,4829,18627,7769,London,alessionaval
332,17243582,2008-11-08T03:35:34.000,true,false,false,5465,172195,215484,8845,Washington,blakehounshell
333,71052881,2009-09-02T21:32:35.000,false,false,false,5118,4771,40285,26003,EM Field Spherical Earth UK,nickmyer
334,1159188990181957636,2019-08-07T21:46:06.000,false,false,false,806,334,54961,52920,,macmac______
335,581822165,2012-05-16T15:11:46.000,false,false,false,1281,604,40261,63798,All up in this place,agladheight
336,1603150567,2013-07-18T12:30:17.000,false,false,false,412,2078,5846,2044,"Berlin, Germany",vahavb
337,1004887924129894401,2018-06-08T02:48:45.000,false,false,false,228,329,13469,11746,United States,Ratkat4
338,5607222,2007-04-28T19:29:22.000,false,false,false,431,65,8213,222,Aberystwyth,dapulli
339,454232867,2012-01-03T20:27:13.000,false,false,false,497,157990,77714,7609,,SGTreport
340,280570568,2011-04-11T17:58:50.000,false,false,false,1949,773,23804,27177,"New Jersey, USA",NJvoice1
341,1229784757128613888,2020-02-18T16:08:48.000,false,false,false,52,32,2057,105,,HanZeroRex1
342,130766385,2010-04-08T09:16:03.000,false,false,false,70,1181,8635,1685,"London, United Kingdom",SilentUK
343,1131888618266595328,2019-05-24T13:44:10.000,false,false,false,201,54,8383,6948,,Andrew00344210
344,55083909,2009-07-09T02:28:37.000,false,false,false,39248,38381,88916,160965,Road to nowhere.,salis333
345,1113662184582729732,2019-04-04T06:38:50.000,false,false,false,4559,4527,15178,2786,,HomepageGroup
346,170687597,2010-07-25T15:52:16.000,false,false,false,6423,6908,149519,211612,UK,RCgothic
347,1023512966266802176,2018-07-29T12:18:01.000,false,false,false,90,17,2170,2348,,RiasTwo
348,43077446,2009-05-28T11:12:00.000,true,false,false,12,325099,137663,13,India's most popular tech site,Gadgets360
349,37034483,2009-05-01T22:34:48.000,true,false,false,14,13234889,723864,0,India,ndtv
350,757305905562157056,2016-07-24T22:06:12.000,false,false,false,3302,3245,12818,7559,Deutschland -  Italien,GruberAnonymous
351,309193611,2011-06-01T19:54:25.000,false,false,false,2269,1415,140542,911,"Sometimes here, often there.",Domhnall_iain
352,2823876614,2014-09-21T11:48:33.000,false,false,false,2076,2564,47029,1858,Malta,jonle86
353,1201817491598643202,2019-12-03T11:56:37.000,false,false,false,469,60,579,14238,"Bordeaux, France",Tr7Har
354,2711212681,2014-08-06T07:20:16.000,true,false,false,14386,99631,190678,165301,All Over the World,SpirosMargaris
355,4671346760,2015-12-29T06:53:05.000,false,false,false,3539,8319,27599,44165,Nor Cal📍,drewcadell94
356,370464633,2011-09-09T04:18:48.000,false,false,false,1699,1048,49460,34668,"Zanesville, OH",l95_j
357,3068007413,2015-03-03T16:26:49.000,false,false,false,22898,20817,199444,94817,"Angers, Pays de la Loire",lesguer_lionel
358,49035671,2009-06-20T17:43:49.000,false,false,false,6861,65843,94805,14664,London,benedictrogers
359,783125440252608512,2016-10-04T04:03:49.000,false,false,false,159,55,3557,4227,,YanarD_U
360,230927249,2010-12-27T04:19:42.000,false,false,false,20645,63572,12120,9051,"San Diego, CA",HighersideChats
361,576483426,2012-05-10T19:09:36.000,false,false,true,323,261,5381,3608,,king__jutt
362,944310108405690368,2017-12-22T21:54:09.000,false,false,false,1185,1113,30131,72798,United States,brisquen
363,1110986629177634816,2019-03-27T20:27:08.000,false,false,false,971,974,13218,9912,,Grard05542415
364,748157123830358017,2016-06-29T16:12:13.000,false,false,false,2172,1094,29160,18696,Nederland,RonNagtegaal1
365,835975173660631042,2017-02-26T23:09:47.000,false,false,false,1724,2525,148120,2558,The European Union.,BrexitLalaland
366,1205172706238320640,2019-12-12T18:09:06.000,false,false,false,462,341,5957,15169,the aether,tinfoilpuff
367,921310470786699266,2017-10-20T11:41:48.000,false,false,false,813,4439,43257,73370,"Rift Valley, Kenya",SeitaiLeparan
368,1222686382646276096,2020-01-30T02:02:25.000,false,false,false,1057,113,1849,735,,yancy75312225
369,115597185,2010-02-19T07:32:48.000,false,false,false,1898,1429,14053,1383,in light,desphaera
370,3328729058,2015-08-24T15:41:07.000,false,false,false,1017,727,13123,6897,,Melodicles
371,104025525,2010-01-12T02:12:50.000,false,false,false,4995,1524,43756,6358,"Chicago, IL",froyy001one
372,444179398,2011-12-23T01:19:32.000,false,false,false,1487,971,27491,14075,El Reino Milenial,Musicolorista
373,1168591860966858752,2019-09-02T20:30:04.000,false,false,false,499,69,1330,3129,CABA,ViejoPilu
374,50993612,2009-06-26T11:36:46.000,false,false,false,19175,17455,125331,76508,Mars,ragnasun8
375,68256895,2009-08-24T00:46:51.000,false,false,false,8637,7923,194460,92459,,pwsimerimiaw
376,54065567,2009-07-06T03:16:26.000,false,false,false,14741,36827,171985,167620,United States,risetoflyy
377,141078877,2010-05-07T06:01:24.000,false,false,false,3254,1132,6239,11551,United States,Nettevents
378,264490146,2011-03-12T01:29:58.000,false,false,false,3520,396,57165,16,,driverII
379,271613965,2011-03-24T22:28:48.000,false,false,false,200,174,2183,118,,Gerben71
380,1273286568,2013-03-16T22:02:56.000,false,false,false,412,932,16662,240,Wiltshire,CasAnnStephens
381,1174823108051554306,2019-09-20T01:10:53.000,false,false,false,185,139,11426,5357,,Irene68Irene
382,928115358032187398,2017-11-08T05:21:59.000,false,false,false,604,4838,77373,107253,The Shift is perceived when ones' awareness as a materialized presence bridges the gap between categories of vibrations known as dimensions.,1crazy_toaster
383,993406575858651136,2018-05-07T10:25:59.000,false,false,false,544,1024,3479,2351,France,MalusDacus2
384,53175760,2009-07-02T22:21:58.000,false,false,false,1602,516,2813,9686,Central NY,gbriddick
385,2800888368,2014-09-10T04:12:16.000,false,false,false,2323,3540,20844,49082,California,CaliCali2000
386,441431514,2011-12-20T03:51:25.000,false,false,false,545,620,9363,21944,,EastIsRed
387,3084112199,2015-03-10T15:36:22.000,false,false,true,88,86,2310,253,,AlexPatterson16
388,16648445,2008-10-08T15:24:56.000,false,false,false,3331,2995,314572,408886,"Barcelona, Spain",arachnochist
389,1626203540,2013-07-27T21:58:24.000,false,false,false,366,584,97227,83843,,rabahia14200
390,592730371,2012-05-28T15:31:22.000,true,false,false,989,840210,150737,114292,"Washington, DC",JackPosobiec
391,1495747434,2013-06-09T16:40:49.000,false,false,false,7758,7251,722280,30988,,lauracgilleslil
392,1190872390139400192,2019-11-03T07:04:45.000,false,false,false,1515,1051,7128,7197,Hong Kong,fhk1103
393,115864344,2010-02-20T07:48:08.000,false,false,false,398,205,12266,658,"Norwich, Norfolk, UK",ladyjedi
394,57173406,2009-07-16T01:31:04.000,false,false,true,1011,24322,139996,2677,Go to pinned tweet 4 more👇🏾,TJRicks_TSP
395,934488467156824064,2017-11-25T19:26:27.000,false,false,false,108,116,408,22619,BDV🐻💗,dangerkittn
396,110723846,2010-02-02T16:11:18.000,false,false,false,287,348,19673,1979,🏴󠁧󠁢󠁥󠁮󠁧󠁿,mycardboardbox3
397,1155721889156743168,2019-07-29T08:09:05.000,false,false,false,10,3,11,64,,ChanteRJK_1010
398,1100502671457431557,2019-02-26T22:07:38.000,false,false,false,332,141,14190,33081,,NameRosier
399,29426965,2009-04-07T13:11:31.000,false,false,false,37,182,2079,11036,,SH0WALTER
400,2667860664,2014-07-22T04:00:33.000,false,false,false,562,16,101,220,,YYohannesag
401,892031715295809536,2017-07-31T16:38:28.000,false,false,false,180,31,550,2837,,cami_lune
402,1231778081834094592,2020-02-24T04:12:08.000,false,false,false,17,141,15,24,"Hangzhou, China; Singapore",YinFreddy
403,1151178540693512194,2019-07-16T19:15:26.000,false,false,false,111,87,556,4120,"Stuttgart, Germany",Evolution_IoT
404,16476911,2008-09-27T01:20:04.000,false,false,false,14056,32223,346897,119125,WORLD CITIZEN💙 DM-FREE ZONE,ShiCooks
405,751627376,2012-08-11T19:36:50.000,false,false,false,746,118,5979,5114,Ecuador,JudyCornejo
406,1154493995470467073,2019-07-25T22:49:52.000,false,false,false,447,164,1613,7185,,Sher27631040
407,1050911770813128705,2018-10-13T02:51:05.000,false,false,false,712,835,27458,5741,Underthedome,letsdot94709949
408,2155004456,2013-10-25T16:15:07.000,false,false,false,329,332,7233,10701,,LNMarira
409,1100563755178573825,2019-02-27T02:10:21.000,false,false,false,2976,3247,42508,15813,,TEXASrdblock
410,21272440,2009-02-19T04:35:04.000,true,false,false,159,359741,53503,91,San Francisco,technology
411,16026430,2008-08-28T15:08:59.000,false,false,false,20851,23892,106771,34826,Minneapolis,patentbuddy
412,859357874056822784,2017-05-02T12:44:18.000,false,false,false,13754,16681,10996,17777,Freiburg im Breisgau,3BodyProblem
413,1076921190478958592,2018-12-23T20:23:14.000,false,false,false,522,132,3587,4759,Sometimes Here Sometimes There,aiofthink
414,23273932,2009-03-08T05:03:23.000,false,false,true,15844,13408,22910,1782,"Chipley, FL",CuresCancer
415,115409817,2010-02-18T16:31:14.000,false,false,false,20,447,28649,65976,"Malawi,Zambia, South Africa, T",RiteshMishra11
416,917440252284940289,2017-10-09T19:22:56.000,false,false,false,271,8560,1077,5654,Panama,juliojiangwei
417,1529188285,2013-06-19T01:59:35.000,false,false,false,266,82,4129,3634,,medar27
418,2504981221,2014-05-18T18:53:52.000,false,false,false,4734,5341,302211,81021,USA,td21241
419,1036245311721635846,2018-09-02T15:31:49.000,false,false,false,872,1753,229465,66923,Arizona,Dog2Purple
420,1189329762973605889,2019-10-30T00:55:29.000,false,false,true,4999,2712,7535,9696,,JoseCab54613878
421,1217392986008571906,2020-01-15T11:28:34.000,false,false,false,250,8,619,683,,ZenithraVR
422,743467920,2012-08-07T20:32:35.000,false,false,false,5324,6813,96080,257015,...im Kaminzimmer:,DerAltePoet
423,1209638063342804992,2019-12-25T01:53:03.000,false,false,false,474,116,3519,6377,On the edge,_saavus_
424,26626714,2009-03-26T00:34:23.000,false,false,false,192,187,1684,4522,,twittucator
425,935724321938518016,2017-11-29T05:17:18.000,false,false,false,5233,5086,184710,47229,U.S.A.,smileygurl56
426,255232449,2011-02-21T00:23:07.000,false,false,false,847,14967,16354,9264,USA,darkjournalist
427,2941767905,2014-12-26T06:21:26.000,false,false,false,549,325,66654,58654,,TitoTorres2
428,986376139,2012-12-03T11:34:10.000,false,false,false,283,734,8912,2883,"Bodrum, Türkiye",1TayfunEren
429,414223744,2011-11-16T20:54:01.000,false,false,false,293,130,13828,20757,,sebluvx
430,1194606599475625989,2019-11-13T14:23:09.000,false,false,false,340,113,17550,19263,Hong Kong,hongkongmacauer
431,1180656380555849728,2019-10-06T03:30:00.000,false,false,false,394,200,4845,4031,,jazi59576733
432,1049129156,2012-12-31T01:29:28.000,false,false,false,722,47,15228,59785,london,fizzzz10
433,1149018139,2013-02-04T21:35:06.000,false,false,false,4634,724,17316,12004,,MickDay99
434,1233306765565071360,2020-02-28T09:23:58.000,false,false,true,681,18,147,187,Mar del Plata - Buenos Aires -,PRazdrokin
435,1173151794278461441,2019-09-15T10:29:33.000,false,false,false,1579,2392,15733,11515,Alaska,AxelSavage4
