index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
5580,1560835951,2013-07-01T17:36:28.000,false,false,false,133,148,132320,24200,Thailand,WandererOwl
5581,375760981,2011-09-18T19:51:37.000,false,false,false,816,1897,189899,105445,00000,rocioluzviol
5582,57039652,2009-07-15T17:02:36.000,false,false,false,9184,8346,270788,77607,,martylawson
5583,1066777066954285058,2018-11-25T20:34:07.000,false,false,false,4289,497,2931,3575,"Loire region, France",zevaferrante
5584,54736910,2009-07-08T02:29:45.000,false,false,false,10846,10177,258718,125199,Venezuela,amillon
5585,1523114834,2013-06-16T22:16:55.000,false,false,false,383,832,46430,60325,,griselda______
5586,2331212465,2014-02-08T03:22:33.000,false,false,false,881,525,26488,104348,,b_vplants
5587,1023791438931275776,2018-07-30T06:44:34.000,false,false,false,39,60,3887,3793,Earth,bloadclodDine
5588,4891628773,2016-02-11T08:05:51.000,true,false,false,8,33699,26812,16,"Noida, India",IndiaTodayTech
5589,1073676020,2013-01-09T13:46:38.000,true,false,false,118,1121703,343334,136,,IndiaTodayFLASH
5590,813235201,2012-09-09T16:26:49.000,false,true,false,4980,2794,41395,116393,"Portsmouth, UK / Mexico City",CoachWilly1875
5591,1220460328976187392,2020-01-23T22:36:41.000,false,false,false,84,14,2126,1759,,JaneAus01194162
5592,1178288411095945217,2019-09-29T14:40:32.000,false,false,false,77,19,8183,987,,PkKitcat
5593,1184117092477308928,2019-10-15T16:41:52.000,false,false,false,517,432,19606,19592,,kyok88045668
5594,706609608,2012-07-20T08:44:57.000,false,false,false,573,142,5465,14090,,rajivra85424467
5595,1207754609760129024,2019-12-19T21:09:00.000,false,false,false,78,67,4344,1036,Heavens Above,nononob9
5596,6197772,2007-05-21T14:33:22.000,false,false,false,137,425,1981,206,Bangalore,beeraajaah
5597,563549787,2012-04-26T07:33:50.000,false,false,false,9016,11838,606565,39997,冬に雷が轟く裏日本ですが、何か？,gorinotsukudani
5598,1051189093990850560,2018-10-13T21:13:04.000,false,false,false,482,429,22317,30248,"Ontario, Canada",aunyshoe
5599,1023906182,2012-12-20T10:36:02.000,false,false,false,3816,1466,77793,30062,Dai diamanti non nasce niente,gioicaro
5600,3024645668,2015-02-18T03:53:35.000,false,false,false,2705,844,9601,15184,"Miguel Hidalgo, Distrito Feder",rauliam82
5601,1006654709325680641,2018-06-12T23:49:20.000,false,false,false,303,734,28342,2377,"Florence, AZ",Sonikku_a2
5602,2382292945,2014-03-10T16:15:43.000,false,false,false,967,703,52984,8284,Where the good vibes are,YahBoii_Jae
5603,1355404405,2013-04-15T23:32:59.000,false,false,false,388,609,12496,29490,,PatinDonna
5604,308820688,2011-06-01T03:59:28.000,false,false,false,474,281,13695,14414,"Cumming, GA",ChrisLoeb1
5605,575431769,2012-05-09T17:11:31.000,false,false,false,152,141,1699,385,UK & Ireland.,rayalexander01
5606,1196799043537702912,2019-11-19T15:35:42.000,false,false,false,4839,4343,23583,20562,"Sancti Spiritus, Cuba",SalomnMontoya1
5607,1085294169554382848,2019-01-15T22:54:28.000,false,false,false,696,386,19274,22124,"El Peñón, Argentina",piletazero
5608,175671713,2010-08-07T09:29:58.000,false,false,false,4990,1887,38374,128888,Mexico,josephkent3334
5609,2932410160,2014-12-19T19:10:42.000,false,false,false,3224,1902,74475,90958,"Germany, Bavaria",SpacemamaMaya
5610,958448932375408645,2018-01-30T22:16:47.000,false,false,false,4952,1833,25143,22255,None of YOUR business!,PandoraSpox1
5611,4762858942,2016-01-10T10:07:06.000,false,false,false,796,64,4464,125,İstanbul,sanayiailesi
5612,61775126,2009-07-31T15:52:44.000,false,false,false,3486,4463,74702,13627,Venezolana en España,XiomaraBeatrizB
5613,828029515322400768,2017-02-05T00:56:35.000,false,false,false,5998,6005,191129,124968,"Mittagong, Bowral - Mittagong",AnthonyMulquin2
5614,26720455,2009-03-26T11:13:43.000,false,false,false,116,143,22113,6153,,aweed
5615,1104272690603573253,2019-03-09T07:48:20.000,false,false,false,435,223,4570,10128,"Blackpool, England",NCathmhaoil
5616,406446441,2011-11-06T19:31:09.000,false,false,false,1114,763,3101,6277,"Bogotá, Colombia",DrRicardoPena
5617,1433739505,2013-05-16T20:28:31.000,false,false,false,147,134,22041,27731,,leongrad01
5618,66205037,2009-08-17T00:10:55.000,false,false,false,118,101,25879,7443,,Lydiaanca
5619,1132041341389672449,2019-05-24T23:51:02.000,false,false,false,462,372,7933,826,,mayken454
5620,4278286775,2015-11-25T22:06:43.000,false,false,false,3641,3141,42867,25901,"Trumpland, USA",pscherie88
5621,732330552,2012-08-02T09:01:01.000,false,false,false,320,1717,78137,32543,Palma de Mallorca,MichaelMarheine
5622,1167013788903714817,2019-08-29T11:59:12.000,false,false,false,133,7,124,439,,mattso_exe
5623,1122607527735304192,2019-04-28T23:04:26.000,false,false,false,103,127,12204,10713,,Eva01017671
5624,4170889399,2015-11-08T19:24:52.000,false,false,false,5642,5435,52029,80320,Canada,DeniseInCanada
5625,21697276,2009-02-23T22:41:27.000,false,false,false,6051,7979,22993,49958,,WagnerDavid
5626,1144301178756325381,2019-06-27T19:47:15.000,false,false,false,2312,526,85718,87956,,kuromoji7
5627,1169277768275808256,2019-09-04T17:57:31.000,false,false,false,5536,5237,39215,7033,TEXAS - NYC - FLORIDA,TXLADY7061
5628,586737905,2012-05-21T19:59:52.000,false,false,false,638,172,12783,7020,"Saint Helens, England",ROTOITI17
5629,2155506108,2013-10-25T21:30:02.000,false,true,false,479,106,1945,1483,"Suwanee, GA",SamaanDr
5630,41233130,2009-05-20T00:52:04.000,false,false,false,1909,2082,150664,15047,"ÜT: 10.443731,-66.850359",hscholtz
5631,987056088,2012-12-03T18:27:21.000,false,false,false,98,17,383,1450,México,IvanYanezDiaz
5632,1204901493238910981,2019-12-12T00:11:23.000,false,true,false,112,109,4767,1220,,emmellyzz
5633,416814268,2011-11-20T06:27:02.000,false,false,false,1624,218,12898,10477,,iamtkb13
5634,737421640888389632,2016-05-31T01:13:14.000,false,false,false,2912,4305,167890,301784,"Panama City Beach, FL",AMKNIGHT007
5635,930870181919735808,2017-11-15T19:48:40.000,false,false,false,2884,2596,9534,22046,USA,PatriotAntonio
5636,151715952,2010-06-04T04:26:42.000,false,false,false,1936,783,18711,27486,東京都,kiyo0300
5637,1213199324835799043,2020-01-03T21:44:28.000,false,false,false,22,2,101,289,,Londa75858243
5638,4201618625,2015-11-16T13:09:19.000,false,false,false,352,223,5719,19823,,MsLambadarios
5639,1051382314050015232,2018-10-14T10:00:52.000,false,false,false,66,19,6339,11604,"Downey, CA",Lorrain80217989
5640,1107797715147243520,2019-03-19T01:15:31.000,false,false,false,542,86,2679,6590,,JosephM19058960
5641,1188161089046904832,2019-10-26T20:31:26.000,false,false,false,204,257,3392,962,Bizarro World/TwilightZone,arrabon_
5642,959515025584123904,2018-02-02T20:53:03.000,false,false,false,1721,1149,28043,36375,CXL://η Car/χαλκύδραι,UnearthedCiel
5643,2513138612,2014-05-21T19:15:57.000,false,false,false,286,348,20882,17845,,95_Metis
5644,1203982025167912960,2019-12-09T11:18:15.000,false,false,true,703,396,13974,8636,,SanaSyeda10
5645,1053004308353048578,2018-10-18T21:26:05.000,false,false,false,37,17,52,40,,aprilbdx
5646,1391041,2007-03-18T03:22:19.000,false,false,false,891,4195,48181,342,Brasschaat (BE),fonstuinstra
5647,2588254982,2014-06-25T23:34:39.000,false,false,true,122,142,24502,8393,"Ottawa, Ontario",philerator
5648,1195500841723158534,2019-11-16T01:36:38.000,false,false,false,152,32,298,526,"La Rioja, Argentina",LizaSil03808215
5649,736450346843676673,2016-05-28T08:53:40.000,false,false,false,181,109,55854,78346,,brilliantc2020
5650,1193757604800913408,2019-11-11T06:09:32.000,false,false,false,3,28,9320,5472,,lazyfatbee
5651,472330518,2012-01-23T21:56:02.000,false,false,false,1733,2480,18382,8845,Cornwall UK,Clarks_Auctions
5652,1141979081187217408,2019-06-21T10:00:04.000,false,false,false,73,10,2308,860,Italy,holecorporation
5653,1172410504343502849,2019-09-13T09:23:58.000,false,false,false,628,192,11468,6107,,Rastamau1
5654,818422937447530496,2017-01-09T12:43:28.000,false,false,false,398,340,4051,12673,"Odense, Denmark",ToMockAKillBird
5655,898207814463569920,2017-08-17T17:40:05.000,false,false,false,0,8454,34765,0,,lynne_meltzer
5656,1714088666,2013-08-31T02:16:39.000,false,false,true,84,70,3921,4542,,cursociesanfdo
5657,50880679,2009-06-26T04:18:26.000,false,false,false,13088,12426,278249,45858,USA,JoeSixpackSays
5658,1739595241,2013-09-07T04:22:22.000,false,false,false,4994,658,3629,4839,Sydney,gillardjacob
5659,827435972509966336,2017-02-03T09:38:03.000,false,false,false,342,322,4071,2219,Liverpool,YNWAPREM
5660,21037372,2009-02-16T23:34:49.000,false,false,false,1188,2193,45220,22695,"Liverpool/Jomtien, Thailand",PamillaBAV1
5661,1143315151178752000,2019-06-25T02:29:08.000,false,false,false,1095,859,40206,58181,South Korea,TRY1E2dlY7yAA3p
5662,1907248850,2013-09-26T11:05:11.000,false,false,false,5001,3196,21236,56431,"Metz, Lux'g, Keele, London, EU",GlenKCampbell
5663,892377466827931648,2017-08-01T15:32:22.000,false,false,false,100,943,58437,4657,United States,melisandrePro
5664,2208091680,2013-11-22T02:15:25.000,false,false,false,152,337,61479,58907,United States,interpolusa
5665,2365129116,2014-02-28T06:39:09.000,false,false,false,5000,4117,47357,37291,United States,DAB23511545
5666,1187661713178533888,2019-10-25T11:27:11.000,false,false,true,812,656,26238,5784,Nibiru Obviously 🙄,NemesisNibiru
5667,1232592583894892544,2020-02-26T10:06:06.000,false,false,false,1663,1658,17932,17727,,Hasankaya780
5668,1171129121184854021,2019-09-09T20:32:21.000,false,false,false,207,138,984,151,,ITSOB__
5669,970274718547836928,2018-03-04T13:28:14.000,false,false,false,4989,3481,41267,56301,Europe,EUDeplorable
5670,988354309632024576,2018-04-23T11:50:04.000,false,false,false,943,905,48173,22263,,havmann
5671,1142549771808333825,2019-06-22T23:47:47.000,false,false,true,3143,2715,18019,26939,"Milwaukee, WI",Jay93069455
5672,1187386302557237248,2019-10-24T17:12:32.000,false,false,false,563,1131,5228,60233,Trapped in the Abyss/Earth,Searchingforth
5673,1005541,2007-03-12T13:32:21.000,false,false,false,1186,804,66304,29457,"Belvedere, Greater London",gellyfish
5674,265893438,2011-03-14T10:18:49.000,false,false,false,985,6174,17517,10497,"Paris, France",jewpopblog
5675,340977920,2011-07-23T18:14:07.000,false,false,false,363,103,22074,27757,"Haryana, India",crudeperception
5676,1205609718825263104,2019-12-13T23:06:02.000,false,false,false,740,410,10083,11961,,Yalniz92827582
5677,156041132,2010-06-15T23:34:37.000,false,false,false,482,70,5390,1308,,senaia2002
5678,2931636908,2014-12-16T00:08:02.000,false,false,false,2874,1961,87859,74407,北緯35度21分39秒、東経138度43分39,wildgees8
5679,1631260188,2013-07-29T23:22:33.000,false,false,false,1307,374,2576,11255,"Scotland, United Kingdom",jamiek294
5680,718409982991970304,2016-04-08T14:07:42.000,false,false,false,46,4,8,3,,betterman666
5681,1690246628,2013-08-22T08:44:26.000,false,false,false,223,38,2217,5786,Italia,davidegrillo99
5682,4104021209,2015-11-03T11:53:05.000,false,false,false,1024,782,780,2755,,tdavis_72
5683,1671666800,2013-08-15T01:24:20.000,false,false,false,4299,6059,92772,89660,,Crazyparklady1
5684,943923561512816640,2017-12-21T20:18:09.000,false,false,false,194,531,195701,216033,,Behopeda1
5685,345461623,2011-07-30T18:53:48.000,false,false,false,119,25,1965,211,"Westlands ,Accra",AubynAlbert
5686,55604820,2009-07-10T18:35:07.000,false,false,false,1630,15232,151145,13009,"Moux-en-Morvan, France",Guy__Moux
5687,3290453295,2015-05-19T23:22:44.000,false,false,false,4561,3897,77484,23414,,alberttrigg
5688,511629865,2012-03-02T10:02:12.000,false,false,false,4996,1038,10773,53775,"Bremerton, WA",TamaTeresa
5689,2875227179,2014-11-13T17:00:06.000,false,false,false,9096,8423,36580,36782,Sebastian Florida,jennyrn50
5690,106152874,2010-01-18T18:25:15.000,false,false,false,8825,8675,285442,32,"Valencia, Comunidad Valenciana",CesarAGA
5691,914254440,2012-10-30T10:34:53.000,false,false,false,475,693,32274,28421,Ireland,squawkying
5692,182220623,2010-08-24T05:10:56.000,false,false,false,1253,1915,17912,36633,"Occupied Land (Tulsa, OK)",Eleventh_Thesis
5693,1203456438653186048,2019-12-08T00:30:05.000,false,false,true,9359,9288,31121,29582,"Arizona, USA",DarkEnigmatic
5694,173264395,2010-08-01T01:07:14.000,false,false,false,148,38,5509,4746,"Kerang, Victoria",PaulMattDonovan
5695,335348201,2011-07-14T17:04:10.000,false,false,false,36217,38019,57916,8854,London,domhalps
5696,1149996483447595009,2019-07-13T12:58:22.000,false,false,true,48,12,3371,2474,"Seine-et-Marne, Ile-de-France",lordkosmo
5697,54420910,2009-07-07T04:33:24.000,false,false,false,4462,4318,102487,123579,,Skiiryne
5698,23027134,2009-03-06T04:56:10.000,false,false,false,11877,11974,212461,278909,Florida,MeemzerTrudy
5699,376481743,2011-09-20T01:42:23.000,false,false,false,1039,969,4494,2786,,ycarter16
5700,34993057,2009-04-24T20:07:57.000,false,false,false,7309,8104,645968,391129,America,JustMePammy
5701,862944919,2012-10-05T14:06:21.000,false,false,false,5203,4726,105799,55977,Santiago de Chile,ECKELLPablo
5702,894629275,2012-10-21T06:37:45.000,false,false,false,1526,1648,35979,771,"★GILROY, CA. U.S.A★",NYMPHO408
5703,420744877,2011-11-25T02:39:32.000,false,false,false,2469,1082,12041,3760,"San Salvador, El Salvador",APhotografiA
5704,1051066091823423488,2018-10-13T13:04:18.000,false,false,false,1068,815,74817,75522,Valueinvesting,xiscan1
5705,983532327748829185,2018-04-10T04:29:14.000,false,false,false,1747,2028,76784,350576,横浜市,Blackbird_sky
5706,1143566816217849858,2019-06-25T19:09:10.000,false,false,false,49,12,240,309,,Lowell81418397
5707,14575708,2008-04-28T23:13:51.000,false,false,false,225,37004,69280,17,U.S.A.,veteranstoday
5708,1724568876,2013-09-03T08:36:01.000,false,false,false,1924,3281,241913,36117,,angrynationalis
5709,16626819,2008-10-07T09:16:00.000,false,false,false,833,349,13529,9152,,magnoliafarm
5710,1066727355702542337,2018-11-25T17:16:35.000,false,false,false,403,291,2007,2301,Cuba,marcos_idict
5711,4845992707,2016-02-01T20:44:50.000,false,false,false,254,638,1274,1054,Cuba,IDICT_Cuba
5712,1721437476,2013-09-02T09:01:13.000,false,false,false,216,726,1247,15647,"Arkansas, USA",tygatooreal_20
5713,33878550,2009-04-21T13:42:01.000,false,false,false,1922,2218,25892,10632,"London, England",JohnPaulSmiley
5714,187531682,2010-09-06T16:03:36.000,false,false,false,1217,409,8931,18837,"Córdoba, Argentina",QRYSTALYNA
5715,85738419,2009-10-28T04:54:35.000,false,false,false,26780,27913,134488,61124,Arizona,MiaSchel
5716,394821588,2011-10-20T19:41:34.000,false,true,false,57,948,89775,312,,badladsplace
5717,253436029,2011-02-17T08:12:28.000,false,false,true,9527,8991,51982,4322,,PeaceWTF
5718,1065190608,2013-01-06T10:13:29.000,false,false,false,5349,4898,367988,60139,,catherinemginn
5719,929391495341379585,2017-11-11T17:52:54.000,false,false,false,39,6,899,805,"Tours, France",meaugnon
5720,54527239,2009-07-07T14:12:59.000,true,false,false,991,329560,152742,692,"Goiânia, GO, Brasil",jornal_opopular
5721,1235081218783240193,2020-03-04T06:54:53.000,false,false,false,1024,1028,2744,2769,,kyerica3
5722,122143791,2010-03-11T19:53:27.000,false,false,false,19180,17714,98008,73555,Global,Maca691
5723,3406306977,2015-08-07T01:52:12.000,false,false,false,4690,6148,36798,18728,"North Carolina, USA",TrishRichards4
5724,1211229150310064128,2019-12-29T11:15:25.000,false,false,false,319,176,9473,5520,Amsterdam,RNas71
5725,368262914,2011-09-05T12:43:24.000,false,false,false,32,24,1832,3179,Zuid-Holland,klauw004
5726,1180189779146657792,2019-10-04T20:35:52.000,false,false,false,353,1313,1610,466,USA,RestrictedRepu1
5727,967253316320178176,2018-02-24T05:22:16.000,false,false,false,1727,1569,2657,1635,"Scottsdale, AZ",justusaknight
5728,18384297,2008-12-26T05:21:55.000,true,false,false,2597,21710,38360,1000,Kuala Lumpur,kamarulbahrin
5729,1190762677007724544,2019-11-02T23:49:06.000,false,false,false,78,8,27,225,"Groß-Gerau, Deutschland",IukovValentinas
5730,74795906,2009-09-16T20:11:42.000,false,false,false,1400,1016,6334,2913,Global,jekury
5731,822708522982981632,2017-01-21T08:32:52.000,false,false,false,261,352,38719,31855,West Side USA,AaronDBailey3
5732,307081314,2011-05-29T02:27:31.000,false,false,false,3623,1860,58658,68330,,ismail411
5733,2227214903,2013-12-15T16:20:21.000,false,false,false,1438,759,53341,167,Italia,vallegiorgio41
5734,1000634876670947328,2018-05-27T09:08:40.000,false,false,false,160,27,815,810,,jumero74
5735,1358947375,2013-04-17T10:40:47.000,false,false,false,2433,1653,119780,29851,"Northamptonshire, England.",RichardBlaber
5736,338151406,2011-07-19T06:33:07.000,false,false,false,427,264,4602,8580,"Nicaragua Masaya, Monimbo",CAlemam
5737,317897802,2011-06-15T19:04:21.000,false,false,true,2327,1161,25539,11326,Wisconsin,StevenKirchner
5738,1210437591868133376,2019-12-27T06:50:23.000,false,false,false,650,78,5032,13489,Belleek or Guyana 🇬🇧🇬,Michael90520740
5739,829872457947430912,2017-02-10T02:59:47.000,false,false,false,6656,6585,41942,92328,"Texas, USA",jjdressgown42
5740,903313767596822528,2017-08-31T19:49:19.000,false,false,false,102570,104619,178723,20946,United States,ZENINEWS
5741,1234127808617701377,2020-03-01T15:46:26.000,false,false,false,1585,1587,8025,18419,Paradise,brianmcg14
5742,1165961545412747264,2019-08-26T14:18:34.000,false,false,false,1806,1410,10098,12805,"Glasgow, Scotland",H73Marzipan
5743,32580591,2009-04-17T22:58:55.000,false,false,false,1871,415,1541,10281,"California, USA",peggymcmoe
5744,761609457029656576,2016-08-05T19:06:59.000,false,false,false,1012,661,96505,96032,The Moon(s of Jupiter),3Spooki5u
5745,38996670,2009-05-10T06:35:04.000,false,false,false,188,53,1323,9481,"Mannheim, Germany",JonStutte
5746,19546277,2009-01-26T18:44:44.000,true,false,false,360,956508,257191,2902,"New York, NY",YahooFinance
5747,1006165181871910912,2018-06-11T15:24:07.000,false,false,false,2725,1110,24243,71703,"Palm Valley, FL",SKUsa11
5748,1004888985854832640,2018-06-08T02:52:58.000,false,false,false,92,370,38360,57380,,fC5wxCPwyg4lxcx
5749,1206269401521172480,2019-12-15T18:47:27.000,false,false,false,241,27,718,1377,,ThreeCedar
5750,746176571606597632,2016-06-24T05:02:12.000,false,false,false,15364,15638,248376,142126,People's Republic-Scatifornia,NoMoreElitists
5751,1007004717136769024,2018-06-13T23:00:08.000,false,false,false,196,253,5018,6345,,bdam777
