index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
261,145492546,2010-05-19T05:16:01.000,false,false,false,251,1028,120550,39704,,PetuniaV
262,831748841963675650,2017-02-15T07:15:51.000,false,false,false,110,23,550,1520,"Portland, OR",RadiganMichelle
263,2479833672,2014-05-06T15:39:47.000,false,false,false,18,77,252,224,"Seattle, WA",WTrades
264,1176908795978665984,2019-09-25T19:18:49.000,false,true,false,480,98,949,903,,AngeleElie
265,1012085059,2012-12-14T23:17:07.000,false,false,false,424,413,5905,29685,,fckuckme
266,97218783,2009-12-16T15:25:49.000,false,false,false,91,942,5217,39173,"London, England",EdgarsDrusts
267,2155004456,2013-10-25T16:15:07.000,false,false,false,329,332,7233,10701,,LNMarira
268,474054440,2012-01-25T17:15:00.000,false,false,false,5453,6036,246342,36376,mizzuraa!,prepper1776
269,333668589,2011-07-12T00:07:39.000,false,false,false,457,155,21423,4326,"Caen, France",livings0fa
270,18306741,2008-12-22T14:36:13.000,false,false,false,889,208,109,524,"Cleveland, Ohio",ryanfenik
271,1072629865067745281,2018-12-12T00:11:03.000,false,false,false,1122,802,12224,11859,,ThisisM51285595
272,856839231230095361,2017-04-25T13:56:06.000,false,false,false,94,29,70,94,Shanghai,ZiaUdDi44540239
273,1158748452282519552,2019-08-06T16:35:34.000,false,false,false,31,1,51,1907,,CunningsFox
274,1208851805863645188,2019-12-22T21:48:36.000,false,false,false,330,275,736,8435,New England,hiddentruths111
275,936876885048377346,2017-12-02T09:37:10.000,false,false,false,2443,2189,106183,103411,Bordeaux,ISimonot
276,49992656,2009-06-23T16:39:59.000,false,false,false,6284,4500,8530,362,WORLDWIDE,joyceramgatie
277,27945987,2009-03-31T21:48:10.000,false,false,false,421,2686,72194,30529,"Independence, KY",paulamjohns
278,1378232670,2013-04-25T01:53:35.000,false,false,false,0,562,13371,2945,,bee_alive
279,1087428901188628483,2019-01-21T20:17:08.000,false,false,false,392,4372,663,593,"Nairobi, Kampala, Kigali",timothylaku
280,1379418918,2013-04-25T15:14:26.000,false,false,false,2201,17765,198051,15445,"Nampa, Idaho",TLAVagabond
281,546112379,2012-04-05T18:45:42.000,false,true,false,850,132,5014,12974,"Moron,Buenos Aires,Argentina",DarkoNotDead
282,1097263539436236800,2019-02-17T23:36:28.000,false,false,false,1238,18610,10699,381,,JfkJuni0r
283,1129196694,2013-01-28T22:01:45.000,false,false,false,9396,8746,17093,49331,,artsplace421
284,1536922873,2013-06-21T18:48:24.000,false,false,false,478,141,1133,1452,Illinois,algoBear
285,1175024590810210304,2019-09-20T14:31:34.000,false,false,false,9,56,25333,6,,AppleXi8
286,379072298,2011-09-24T11:41:55.000,false,false,false,608,157,53192,28740,France,rebeudesbois73
287,899968012584980480,2017-08-22T14:14:29.000,false,false,false,0,926,8848,5681,Mundial,FiscaliaPublica
288,988055088328392707,2018-04-22T16:01:05.000,false,false,false,600,316,3551,7045,,mu6rEfPAXnkoF9X
289,1209898058621898752,2019-12-25T19:06:08.000,false,false,false,29,1,60,74,,salmapk896gmai1
290,859836939201126406,2017-05-03T20:27:56.000,false,false,false,870,3750,24597,25498,Universal,Fibonacci222
291,469573653,2012-01-20T20:02:20.000,false,false,false,647,605,10197,9458,washington,shnitzle73
292,1049870831185211392,2018-10-10T05:54:46.000,false,false,false,104,15,929,91,,tye_cox
293,862034300,2012-10-04T23:01:55.000,false,false,false,1068,118,33521,173344,,BriceWillousse
294,1110263588,2013-01-22T00:32:59.000,false,false,false,95,15,2704,69,,Danuta484
295,1102347200166797312,2019-03-04T00:17:07.000,false,false,true,37,3835,4145,799,People's Republic of China,IsChinar
296,1222516456014872578,2020-01-29T14:47:03.000,false,false,false,786,232,3206,5748,"#Croatia, #Zagreb, #Europe",Ivy_MD_Croatia
297,733371475034570752,2016-05-19T20:59:19.000,false,false,false,169,119,3103,5296,"Metz, France",BriceBriceB
298,23273932,2009-03-08T05:03:23.000,false,false,true,15844,13408,22910,1782,"Chipley, FL",CuresCancer
299,783036643754188801,2016-10-03T22:10:59.000,false,false,false,2638,2439,39468,13914,,TT10NDD
300,1217520455013130240,2020-01-15T19:55:04.000,false,false,false,12541,13952,29203,17596,,OratorBlog
301,894450550032519170,2017-08-07T08:50:04.000,false,false,false,94345,95638,290228,9090,,gaye_gallops
302,1163189981864767488,2019-08-18T22:44:45.000,false,false,false,14,9,1075,710,,JpSuis
303,748254244311044096,2016-06-29T22:38:08.000,false,false,false,480,233,165,2429,,ustaustausta3
304,1457857256,2013-05-25T21:27:50.000,false,false,false,1296,144,38993,29416,,Tarbatruc
305,566478974,2012-04-29T19:05:29.000,false,false,false,634,1824,67948,41207,Mars,docfromMars
306,819629780572262400,2017-01-12T20:39:02.000,false,false,false,91,15172,1994,1229,Türkiye,HazarTandogan
307,1095783461825273856,2019-02-13T21:35:10.000,false,false,false,113,294,13989,35207,"İstanbul, Türkiye",Gsozer1
308,1155040596765106176,2019-07-27T11:01:52.000,false,false,false,361,40,1815,3809,France,MisterSpook1
309,43283569,2009-05-29T08:06:32.000,false,false,false,168,253,35686,991,Somewhere else,notanelonmusk
310,1042402195222790144,2018-09-19T15:17:05.000,false,false,false,1140,398,7983,53384,,WalterDurn1
311,917440252284940289,2017-10-09T19:22:56.000,false,false,false,271,8560,1077,5654,Panama,juliojiangwei
312,2353168952,2014-02-20T13:30:53.000,false,false,false,1565,325,25139,11212,,marianaven1
313,2603969504,2014-07-04T21:04:56.000,false,false,false,3135,1530,21757,18723,,milesoftruth
314,706242804515733504,2016-03-05T23:19:40.000,false,false,false,594,393,7415,19464,"Paris, France",LOursPatriote
315,21032566,2009-02-16T22:48:01.000,false,false,false,0,27494,222607,1688,N.Y.C,WorldTruthTV
316,53034262,2009-07-02T13:11:48.000,false,false,false,19438,20424,11328,137762,,cullyy
317,137552604,2010-04-27T04:31:18.000,false,false,false,5001,2925,228191,52022,,therealbiostate
318,266628409,2011-03-15T15:55:19.000,false,true,false,334,124,2520,2192,Tokyo,realize0707
319,1082216290176172033,2019-01-07T11:04:04.000,false,false,false,4910,2415,64507,66169,Republic of Serbia,Rolouzis
320,1193253792025694209,2019-11-09T20:49:19.000,false,false,false,272,695,1941,2433,"Vancouver, British Columbia",StopFiveGCanada
321,2784268634,2014-09-01T17:23:58.000,false,false,false,2183,839,24671,6650,,REALSEAKERTRUTH
322,759251,2007-02-09T01:35:02.000,true,false,false,1109,48706959,305690,1428,,CNN
323,1230071512134279168,2020-02-19T11:08:09.000,false,false,true,17,8,339,217,,EddieMclean_
324,1069313155,2013-01-07T23:12:47.000,false,false,false,136,163,2758,6825,The Universe,astralisraelite
325,62464774,2009-08-03T09:46:28.000,false,false,false,2407,255,122249,51200,"14.149305,100.612188",abdulmalig
326,912650760483196930,2017-09-26T14:11:12.000,false,false,false,159,7,334,249,,ERICHE62176339
327,592730371,2012-05-28T15:31:22.000,true,false,false,989,840210,150737,114292,"Washington, DC",JackPosobiec
328,14568965,2008-04-28T15:16:09.000,false,false,false,506,476,77095,63093,"Florida, USA",Echopeus
329,4786751115,2016-01-12T19:55:35.000,false,false,false,332,3499,17075,7366,"Florida, USA",ThinkAboutItOnl
330,2398266317,2014-03-10T02:15:32.000,false,false,false,327,94,6474,268,"New Jersey, USA",BmwJacq
331,1042100787986489344,2018-09-18T19:19:23.000,false,false,false,1861,2118,39856,149631,Berlin,muradklc23
332,3301847203,2015-07-30T20:52:51.000,false,false,false,18898,42489,228625,188889,,BenKTallmadge
333,131211142,2010-04-09T18:12:38.000,false,false,false,16851,16726,549355,106579,No Locked Accounts,AllAmPatriots
334,247742109,2011-02-05T14:27:28.000,false,false,false,1438,912,25304,23587,Denver,curtisrobin
335,15055120,2008-06-09T09:20:27.000,true,false,false,3785,7011,5844,34556,,cameronwilson
336,15374537,2008-07-10T07:46:12.000,true,false,false,2977,8300,26835,17542,Sydney,rohan_p
337,398509129,2011-10-26T06:54:47.000,false,false,false,43,7,5781,5828,,ftsnakes
338,317223956,2011-06-14T18:28:01.000,false,false,false,12237,11531,316627,248522,United States,cjsienna55
339,966588869964697600,2018-02-22T09:21:59.000,false,false,false,2690,2691,58333,40094,‘Across The Pond!’,VerdiGg
340,1149032209984249857,2019-07-10T21:06:41.000,false,false,false,66,69,1007,22,"Lyon, France",SimonGrn
341,415030671,2011-11-17T21:24:39.000,false,false,false,1063,908,54525,366292,"Paris, France",thedeadbrother
342,2973685193,2015-01-11T22:33:05.000,false,false,false,940,1866,67965,67247,,MRGNDRFFR
343,152096204,2010-06-05T04:19:12.000,false,false,false,91,6,203,251,,ncrltn
344,988042390169620480,2018-04-22T15:10:37.000,false,false,false,255,655,52358,28350,,SamSmith0319
345,490908679,2012-02-13T02:38:55.000,false,false,false,1714,4055,215143,180636,,pat_shanks
346,3257045448,2015-06-27T00:39:41.000,false,false,false,1032,918,9351,11794,"Miami, FL",Nickels305
347,807745243,2012-09-07T00:47:00.000,false,false,false,445,165,11450,3800,,kbsts9
348,83023044,2009-10-17T03:19:25.000,false,false,false,3876,3825,125873,114511,,xolexieox
349,1063265077481140224,2018-11-16T03:58:43.000,false,false,false,177,319,44153,10020,,refracted_i
350,919764708218978304,2017-10-16T05:19:29.000,false,false,false,455,474,8354,8019,United States,Midnight_Medusa
351,960987533172707329,2018-02-06T22:24:16.000,false,false,false,677,726,28047,31229,,MokeAnother1
352,1175965315106164736,2019-09-23T04:49:36.000,false,false,false,120,190,23350,3294,,Bretsky7
353,3131529893,2015-04-03T08:37:36.000,false,false,false,3206,3526,164343,244465,,LSW1261267251
354,1133397002631417856,2019-05-28T17:37:57.000,false,false,false,71,34,1942,2201,,SYHeartLand
355,1287084853,2013-03-21T23:02:51.000,false,false,false,611,976,177245,35967,"Missouri, USA",jolady42
356,3268828026,2015-07-05T10:19:38.000,false,false,false,24485,24643,75303,14148,The Netherlands,downunderabc123
357,514615477,2012-03-04T19:27:33.000,false,false,false,1280,695,66048,59236,Hippy Hill South Dakota,demar19671969
358,1189628890173628417,2019-10-30T20:44:00.000,false,false,true,2334,2013,2775,7505,La Valette,pemile31
359,1165185114281844736,2019-08-24T10:53:21.000,false,false,false,2071,2153,36177,21234,,ChimpSouth
360,3018960919,2015-02-14T00:28:17.000,true,false,false,21120,186731,34222,189,Canada and the world,RebelNewsOnline
361,4459124902,2015-12-12T13:03:43.000,false,false,false,232,61,4615,1578,,Sarah5108Green
362,1192788293458415616,2019-11-08T13:58:06.000,false,false,false,916,295,20902,22771,,Maryann74362601
363,3166145611,2015-04-21T04:02:20.000,false,false,false,6455,7041,102502,129888,,1Marsha9988
364,2626838152,2014-06-21T00:12:48.000,false,false,false,321,50,15007,6693,France,GAuuthA
365,50257835,2009-06-24T11:04:19.000,false,false,false,927,14659,399409,10428,,SSynicall
366,148764351,2010-05-27T16:54:51.000,false,false,false,879,5734,338581,8707,#出海,conandroid
367,210698951,2010-11-01T04:27:17.000,false,false,false,61,123,879,27,Melbourne Australia,CEDriverWiz
368,454232867,2012-01-03T20:27:13.000,false,false,false,497,157990,77714,7609,,SGTreport
369,1108482522365743104,2019-03-20T22:36:42.000,false,false,false,404,409,22799,23787,,Alfonso05159261
370,792482024883912704,2016-10-29T23:43:33.000,false,false,false,120,123,3763,10906,"Rosario, Argentina",anabellan76
371,1423443325,2013-05-12T17:45:46.000,false,false,false,1004,166,1961,1925,wonderland,indaglowe
372,1167793789001490433,2019-08-31T15:38:38.000,false,false,false,692,490,4542,4047,,MorganMP9
373,1316331686,2013-03-30T13:11:49.000,false,false,false,1512,4829,18627,7769,London,alessionaval
374,17243582,2008-11-08T03:35:34.000,true,false,false,5465,172195,215484,8845,Washington,blakehounshell
375,176498426,2010-08-09T20:11:08.000,false,false,false,181,65,8158,10980,,jacksondiane35
376,15283912,2008-07-01T03:29:53.000,false,false,false,6,58418,62050,406,Cellphone Tower,FoneArena
377,331078499,2011-07-07T18:25:54.000,false,false,false,741,572,93397,231,"Kolkata, India",Snehasisoo7
378,540194877,2012-03-29T18:37:41.000,false,false,false,2235,4481,207426,6963,,kristenhinkson
379,1603150567,2013-07-18T12:30:17.000,false,false,false,412,2078,5846,2044,"Berlin, Germany",vahavb
380,1004887924129894401,2018-06-08T02:48:45.000,false,false,false,228,329,13469,11746,United States,Ratkat4
381,2613758035,2014-07-09T17:25:51.000,false,false,false,901,413,21437,24591,,FkDalen
382,280570568,2011-04-11T17:58:50.000,false,false,false,1949,773,23804,27177,"New Jersey, USA",NJvoice1
383,1229784757128613888,2020-02-18T16:08:48.000,false,false,false,52,32,2057,105,,HanZeroRex1
384,55083909,2009-07-09T02:28:37.000,false,false,false,39248,38381,88916,160965,Road to nowhere.,salis333
385,1113662184582729732,2019-04-04T06:38:50.000,false,false,false,4559,4527,15178,2786,,HomepageGroup
386,1023512966266802176,2018-07-29T12:18:01.000,false,false,false,90,17,2170,2348,,RiasTwo
387,2367940466,2014-03-02T02:27:16.000,false,false,false,21668,21622,53919,48855,"Pennsylvania, USA",UG0TTRUMPED
388,43077446,2009-05-28T11:12:00.000,true,false,false,12,325099,137663,13,India's most popular tech site,Gadgets360
389,37034483,2009-05-01T22:34:48.000,true,false,false,14,13234889,723864,0,India,ndtv
390,761469053181370369,2016-08-05T09:49:04.000,true,false,false,147,605408,37574,3385,"北京, 中华人民共和国",cgtnenespanol
391,210602112,2010-10-31T21:55:35.000,false,false,false,1284,1444,10485,8431,Bogotá,dgavalo
392,984427980977065984,2018-04-12T15:48:15.000,false,false,false,88,32,4859,31,,99scott56
393,757305905562157056,2016-07-24T22:06:12.000,false,false,false,3302,3245,12818,7559,Deutschland -  Italien,GruberAnonymous
394,2823876614,2014-09-21T11:48:33.000,false,false,false,2076,2564,47029,1858,Malta,jonle86
395,84791510,2009-10-24T09:38:28.000,false,false,false,10469,10347,32026,18535,,waikikigigi
396,1097269537248931840,2019-02-18T00:00:18.000,false,false,false,2104,1684,108407,90014,"Alberta, Canada",Curious20192
397,1037676029085536256,2018-09-06T14:16:59.000,false,false,false,824,544,2107,2059,,AusRestart
398,806344151318958081,2016-12-07T04:46:41.000,false,false,false,3359,2441,19463,77804,"Washington, USA",Rustyfcc
399,1201817491598643202,2019-12-03T11:56:37.000,false,false,false,469,60,579,14238,"Bordeaux, France",Tr7Har
400,1044638436949295104,2018-09-25T19:23:06.000,false,false,false,174,588,3987,2864,New Jerusalem,idciart
401,1080781724261462021,2019-01-03T12:03:37.000,false,false,false,199,263,14066,59665,"Thuringia, Germany",UweWegel
402,17865324,2008-12-04T12:05:43.000,false,false,false,100,1097,1037,665,,ArnoldVonkt
403,111541773,2010-02-05T09:38:36.000,false,false,false,2361,1977,103565,8012,,Rolf_Oldejans
404,4104550757,2015-11-03T13:38:11.000,false,false,false,46,4,177,107,,WakeUpDozy
405,727609177032564739,2016-05-03T23:22:01.000,false,false,false,21063,19147,270198,183917,Ohio Trump Train,ggma5757
406,3129872906,2015-04-02T12:31:05.000,false,false,false,1495,174,3000,6731,,somboon4567
407,3350735993,2015-06-29T15:42:56.000,false,false,false,182,66,750,1161,"Indiana, USA",scarishari2012
408,3068007413,2015-03-03T16:26:49.000,false,false,false,22898,20817,199444,94817,"Angers, Pays de la Loire",lesguer_lionel
409,230927249,2010-12-27T04:19:42.000,false,false,false,20645,63572,12120,9051,"San Diego, CA",HighersideChats
410,576483426,2012-05-10T19:09:36.000,false,false,true,323,261,5381,3608,,king__jutt
411,944310108405690368,2017-12-22T21:54:09.000,false,false,false,1185,1113,30131,72798,United States,brisquen
412,1110986629177634816,2019-03-27T20:27:08.000,false,false,false,971,974,13218,9912,,Grard05542415
413,748157123830358017,2016-06-29T16:12:13.000,false,false,false,2172,1094,29160,18696,Nederland,RonNagtegaal1
414,910103132490883077,2017-09-19T13:27:50.000,false,false,false,9177,8363,73937,131617,planet Earth,truth_heals
415,800080023843532800,2016-11-19T21:55:17.000,false,false,false,4924,4784,66213,75729,"Minneapolis, MN",kambaskets5854
416,992079218338037760,2018-05-03T18:31:32.000,false,false,false,3230,2138,17094,24018,"Texas, USA",EJInfamous
417,224073066,2010-12-08T03:32:20.000,false,false,false,380,761,20894,81558,"Arizona, USA",pianomikey1
418,2806038415,2014-09-12T20:40:41.000,false,false,false,4754,3038,31869,64131,Italia,marcomerlino19
419,3090019191,2015-03-12T23:14:29.000,false,false,false,5676,6415,137000,82536,,magicaGrmente22
420,1168591860966858752,2019-09-02T20:30:04.000,false,false,false,499,69,1330,3129,CABA,ViejoPilu
421,50993612,2009-06-26T11:36:46.000,false,false,false,19175,17455,125331,76508,Mars,ragnasun8
422,68256895,2009-08-24T00:46:51.000,false,false,false,8637,7923,194460,92459,,pwsimerimiaw
423,264490146,2011-03-12T01:29:58.000,false,false,false,3520,396,57165,16,,driverII
424,1273286568,2013-03-16T22:02:56.000,false,false,false,412,932,16662,240,Wiltshire,CasAnnStephens
425,1174823108051554306,2019-09-20T01:10:53.000,false,false,false,185,139,11426,5357,,Irene68Irene
426,928115358032187398,2017-11-08T05:21:59.000,false,false,false,604,4838,77373,107253,The Shift is perceived when ones' awareness as a materialized presence bridges the gap between categories of vibrations known as dimensions.,1crazy_toaster
427,718288166793428994,2016-04-08T06:03:38.000,false,false,false,325,114,3159,50256,,ANM0Lraj
428,2800888368,2014-09-10T04:12:16.000,false,false,false,2323,3540,20844,49082,California,CaliCali2000
429,441431514,2011-12-20T03:51:25.000,false,false,false,545,620,9363,21944,,EastIsRed
430,3084112199,2015-03-10T15:36:22.000,false,false,true,88,86,2310,253,,AlexPatterson16
431,1495747434,2013-06-09T16:40:49.000,false,false,false,7758,7251,722280,30988,,lauracgilleslil
432,1176241667168329728,2019-09-23T23:07:41.000,false,false,false,663,591,29055,24346,,PatJone29703057
433,1910697216,2013-09-27T12:20:20.000,false,false,false,123,303,18392,17890,,voxrox55
434,1137957898741403648,2019-06-10T07:41:20.000,false,false,false,5684,13520,54811,102866,Earth,AnonymousSage1
435,1155721889156743168,2019-07-29T08:09:05.000,false,false,false,10,3,11,64,,ChanteRJK_1010
436,743467920,2012-08-07T20:32:35.000,false,false,false,5324,6813,96080,257015,...im Kaminzimmer:,DerAltePoet
437,90596312,2009-11-17T10:26:52.000,false,false,false,909,1746,19086,10297,Pfaffenhofen/ Ilm,Micha_Schlede
438,29426965,2009-04-07T13:11:31.000,false,false,false,37,182,2079,11036,,SH0WALTER
