index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
15528,711876693045149697,2016-03-21T12:26:44.000,false,false,false,1768,1683,52252,25193,,Ri_qua0910
15529,58078588,2009-07-19T02:56:24.000,false,false,false,1174,2075,216153,18919,Where the Centaurs roam,_DiscreteView
15530,1085184256706396161,2019-01-15T15:37:43.000,false,false,false,5637,5445,250721,105890,Banana Republic,Bulldog665
15531,50155257,2009-06-24T02:32:00.000,false,false,false,389,449,58533,20832,In Your Heart,Th3_ExCepTion
15532,796085582791208961,2016-11-08T21:22:48.000,false,false,false,845,535,129529,109155,,atzihualibre
15533,778307000086200320,2016-09-20T20:57:04.000,false,false,false,1474,566,17772,73618,"Florida, USA",CarolynJJones4
15534,1548143624,2013-06-26T14:55:39.000,false,false,false,4747,2243,72984,53917,Stgo-chile,catalinasal4
15535,112605285,2010-02-09T04:02:59.000,false,false,false,585,136,5536,6037,"Wisconsin, USA",Stefonek
15536,98950375,2009-12-23T21:06:02.000,false,false,false,4457,4081,10581,5908,"Memphis, TN",memphmane86
15537,1230390344459661312,2020-02-20T08:15:03.000,false,false,false,1397,1315,6776,8631,"Naivasha, Kenya",MokuaDun
15538,229561674,2010-12-22T19:37:10.000,false,false,false,2827,5393,191629,40545,DC or Nothing,BREElieve
15539,2768266727,2014-09-12T22:58:13.000,false,false,false,261,332,3609,103801,,alexcw123
15540,1000144495499993089,2018-05-26T00:40:04.000,false,false,false,4486,7139,55798,83168,Celeste,andiamoviaora
15541,476053480,2012-01-27T19:31:48.000,false,false,false,6780,7125,382444,28381,,vaniacavi
15542,754150638,2012-08-13T03:30:02.000,false,false,false,402,788,113494,17575,Pettyland,AgentBigButt
15543,1115309847778615297,2019-04-08T19:46:03.000,false,false,true,0,21358,58625,0,"Texas, USA",paulmuaddib61
15544,960259582198210560,2018-02-04T22:11:39.000,false,false,false,555,117,30555,61745,Valinor,Odassac
15545,1239804800,2013-03-03T21:47:13.000,false,false,false,339,244,100738,15755,Everywhere,oliviaviriya
15546,65505301,2009-08-14T01:52:56.000,false,false,false,1775,1132,5605,34182,,jonjens
15547,1101437863789502464,2019-03-01T12:03:45.000,false,false,false,469,53,661,1456,N'Djamena,ousmane_ahamat
15548,22376098,2009-03-01T17:18:11.000,false,false,false,3360,1542,1542,5805,France,marisabruco
15549,275754256,2011-04-02T01:01:59.000,false,false,false,362,2043,1250508,20319,,TommyBrain
15550,1232168281403838465,2020-02-25T06:00:06.000,false,false,false,312,5,635,2678,,SriramS29073829
15551,3159945716,2015-04-16T17:55:59.000,false,false,false,133,19874,23527,52584,🇰🇷→🇱🇷,leys_ash
15552,3929866414,2015-10-11T19:56:28.000,false,false,false,534,474,11337,41235,"Solihull, England",bigjohn850
15553,865760017227665408,2017-05-20T04:44:07.000,false,false,false,103,144,2455,4430,洛杉矶，美国,Carol91745
15554,3394071833,2015-07-29T18:16:24.000,false,false,false,196,294,9056,27646,,matseandersson2
15555,753665215,2012-08-12T21:39:07.000,false,false,false,338,446,111134,31738,,Incorkaphi_Rumi
15556,1189866684284362752,2019-10-31T12:28:41.000,false,false,false,321,202,8543,19387,,CarlosR09512899
15557,35388899,2009-04-26T05:20:56.000,false,false,false,194,3874,186213,46493,,sirasshole
15558,245041438,2011-01-30T19:56:13.000,false,false,false,678,625,49632,4643,"Baltimore, MD",DiamBOMB
15559,782737922638295040,2016-10-03T02:23:58.000,false,false,false,6818,6274,153338,259133,California,4LeafHAMMER
15560,4469463799,2015-12-06T01:26:55.000,false,false,false,725,3721,47656,43177,"Santiago, Dominican Republic",ta_chouchoune
15561,775905636005445632,2016-09-14T05:54:54.000,false,false,false,387,3656,20947,18016,"Sydney, New South Wales",crushthemarket
15562,2307224264,2014-01-23T21:54:55.000,false,false,false,896,1231,5401,7155,,C2Luella
15563,3060673559,2015-02-25T04:30:22.000,false,false,false,4955,3115,20885,55582,"Miami, FL",MAGAMETALS
15564,1021281432482664448,2018-07-23T08:30:42.000,false,false,false,157,90,922,135,"Detroit, MI",BlazeZboy
15565,42480254,2009-05-25T22:27:57.000,false,false,false,661,254,9892,20620,Florida,diangelop
15566,1272591746,2013-03-16T16:22:22.000,false,false,false,582,12571,23492,37815,"Sao Paulo, Brazil",israel_massa
15567,3155091532,2015-04-11T04:54:17.000,false,false,false,423,282,4875,9545,Panamá,B16Peralta
15568,794278958288105472,2016-11-03T21:43:55.000,false,false,false,1660,806,18800,24,"Oaxaca de Juárez, Oaxaca",PuntoRojo5
15569,4637778979,2015-12-23T15:32:24.000,false,false,false,1723,251,15704,3326,,BNN2020
15570,2539933507,2014-06-01T17:53:27.000,false,false,false,850,341,8848,6331,,3k0tumo
15571,76745140,2009-09-23T22:21:50.000,false,false,false,162,255,4473,7553,New York City,colonyrecords
15572,145856199,2010-05-20T03:46:27.000,false,false,false,3267,3979,231898,76446,,limarcas
15573,1027849887017299968,2018-08-10T11:31:24.000,false,false,false,570,121,4069,50894,,Ilosia3
15574,929009166273748993,2017-11-10T16:33:40.000,false,false,false,512,78,2213,1527,,RenegadeJulie
15575,770926704,2012-08-21T08:05:53.000,false,false,false,29180,27590,116319,3692,"Houston, TX",PlanoJoe7
15576,155725697,2010-06-15T01:05:01.000,false,false,false,1878,830,36272,2431,"Pueblo, CO",PJBURT2
15577,2968146973,2015-01-09T05:37:18.000,false,false,false,2414,3149,45245,79104,"Wellington, NZ",BarbaraMcK42
15578,46166632,2009-06-10T19:21:56.000,false,false,false,3120,694,24288,17956,in my head,ShaniceEnnis
15579,1194825994156118022,2019-11-14T04:57:19.000,false,false,false,755,634,7670,26633,,ChanHoKing2
15580,1637521291,2013-08-01T10:41:04.000,false,false,false,183,205,4289,7856,,alvin_mclaren
15581,949436182584324096,2018-01-06T01:23:20.000,false,false,false,325,215,6147,25115,,chew_soap
15582,1028577500,2012-12-22T15:10:28.000,false,false,false,247,222,4724,1542,West London 🇸🇱,SkullyLoco
15583,335846857,2011-07-15T12:14:26.000,false,false,false,342,195,3132,5301,London,JMEuk
15584,2180788510,2013-11-14T16:17:53.000,false,false,false,0,1177,9245,14105,South Africa,jayteezha
15585,62606873,2009-08-03T21:59:15.000,false,false,false,484,477,5990,23587,Melbourne Australia,Cynthiainoz
15586,1154859643954454530,2019-07-26T23:02:50.000,false,false,false,195,235,12524,3933,"St Petersburg, FL",jalysaxoxo_
15587,815103080589066240,2016-12-31T08:51:33.000,false,false,false,642,802,12470,1850,United States,_beenRAW
15588,345411446,2011-07-30T17:13:37.000,false,true,false,918,2398,118853,32781,Liverpool,Scottlfc87
15589,1268096066,2013-03-14T22:55:25.000,false,false,false,1482,893,31945,50981,Poland -Podkarpacie,KrystynaGrzesia
15590,1166480871584665601,2019-08-28T00:41:44.000,false,false,false,961,373,2395,4422,"St Petersburg, FL",erin_travel
15591,2952147105,2014-12-31T01:22:43.000,false,false,false,1268,1219,19003,42353,Northside of Flint 😈,KutThroat810
15592,1196926862456434695,2019-11-20T00:03:08.000,false,false,false,2129,1298,971,2127,Scotland,Illuminatilies1
15593,3102009534,2015-03-21T20:34:16.000,false,false,false,245,298,54888,33588,jersey.,daliyahisdizz
15594,54138396,2009-07-06T08:35:30.000,false,false,false,449,391,18909,12220,Tejas,scanlinespectre
15595,1568747618,2013-07-04T20:09:17.000,false,false,false,767,1258,98516,14661,318,joiannee
15596,21141449,2009-02-17T23:48:22.000,false,false,false,97,127,27660,6,"West Yorkshire, UK",JaffaCakeLover
15597,187058242,2010-09-05T06:02:34.000,false,false,false,418,953,70487,43371,LB/IE Ca,_briiannaa_
15598,586921591,2012-05-22T00:02:40.000,false,false,false,304,303,24490,25769,"California, USA",jwrother
15599,1230315143784910849,2020-02-20T03:16:48.000,false,false,true,314,13,360,971,Babylon,Melissa35257963
15600,18425738,2008-12-28T12:08:16.000,false,false,false,5554,8992,308671,693,"Barcelona, Spain",carlesdijous
15601,1174822391928807425,2019-09-20T01:07:50.000,false,false,true,3623,205,28212,4774,,LModa365
15602,259789142,2011-03-02T17:09:40.000,false,false,false,893,258,5247,3685,,TacticalRaven
15603,77997068,2009-09-28T14:11:47.000,false,false,false,271,286,45138,578,"Lincoln, England",angloirishgal
15604,1306680870,2013-03-27T07:31:17.000,false,false,false,982,664,58723,49185,"La Réunion, Bourgogne.",bnasw
15605,24736936,2009-03-16T19:02:55.000,false,false,false,580,218,12696,15592,"London, England",milliepod
15606,1158653115492655104,2019-08-06T10:16:44.000,false,false,true,561,228,87271,84347,,serazen1111
15607,723282399807705088,2016-04-22T00:48:56.000,false,false,false,328,408,26992,5879,,hokagesejeong
15608,1390791799,2013-04-30T02:23:25.000,false,false,false,323,516,10477,16406,"Toronto, Ontario",A_Khenjari
15609,957486820211568640,2018-01-28T06:33:41.000,false,false,true,421,21,1033,9304,India,zaid_comrade
15610,812302550477045760,2016-12-23T15:23:14.000,false,false,false,329,42,2005,15876,"Jalandhar, Punjab, India",pk_sharma95
15611,4345808717,2015-12-02T03:02:21.000,false,false,false,1087,820,13210,14640,United States,jackie_coatney
15612,1191174944505249793,2019-11-04T03:07:00.000,false,false,false,9,5,7345,7282,,NupdOENFGWbNzQS
15613,1100061426285187073,2019-02-25T16:54:16.000,false,false,false,911,114,388,91,"Detroit, MI",y_fredo
15614,1166404686817030144,2019-08-27T19:39:35.000,false,false,false,658,12521,56110,46621,,shiroihamusan
15615,1120610094452858881,2019-04-23T10:47:21.000,false,false,false,4744,2600,9717,47502,New Zealand,poppy650nz
15616,5476332,2007-04-24T22:31:28.000,false,false,false,1588,6292,150105,159698,"Vienna, Austria",i_am_fabs
15617,1217169203607699456,2020-01-14T20:40:48.000,false,false,true,1293,1151,6163,4522,Canada,gtfn3o
15618,1113057771669250049,2019-04-02T14:37:07.000,false,false,true,0,0,2,0,,StockMarketBan1
15619,474275493,2012-01-25T21:45:44.000,false,false,false,638,1051,81018,136427,"Saint-Etienne 42 💚, France",shiery74
15620,1197039677661827072,2019-11-20T07:31:21.000,false,false,false,92,31,8702,8690,,standwithhk_fff
15621,772199754482741248,2016-09-04T00:29:03.000,false,false,false,598,725,1978,12053,"Derry, Northern Ireland",marc_masoliver
15622,440188706,2011-12-18T18:43:40.000,false,false,false,2458,908,36745,8600,,lissakr11
15623,911253852598427648,2017-09-22T17:40:23.000,false,false,false,754,134,807,1676,,Muzhaky3
15624,182963841,2010-08-25T22:46:50.000,false,false,false,2820,344,38329,36190,,mccannst
15625,354368642,2011-08-13T18:08:09.000,false,false,false,590,1311,114879,326,,ImaniSherise
15626,878688378199429121,2017-06-24T20:56:49.000,false,false,false,22,2,270,359,"None of your business, freak",SandraT56706351
15627,1228475748639481856,2020-02-15T01:27:04.000,false,false,false,41,7,865,573,,Girchii
15628,2833422043,2014-09-27T02:50:01.000,false,false,false,5094,5269,76312,30015,"Houston, TX",ohhheypat
15629,950026288923856896,2018-01-07T16:28:12.000,false,false,false,71,1626,53150,33776,"Dublin City, Ireland",AnneODMatthews
15630,3586566554,2015-09-16T22:55:46.000,false,false,false,575,81,149052,118268,,LADYBlRDlE
15631,19270418,2009-01-21T02:50:18.000,false,false,false,605,247,3045,10552,"Bedford, Texas",KSshare
15632,196435835,2010-09-29T04:52:18.000,false,false,false,3975,3286,258033,5508,,tinkunaco
15633,2408499768,2014-03-24T07:51:14.000,false,false,false,416,554,6310,10281,,_lxwrence_
15634,1083009913050279937,2019-01-09T15:37:39.000,false,false,false,519,401,18213,17289,,Trinitymatrix73
15635,41347842,2009-05-20T14:27:43.000,false,false,false,125,58,49383,319,,Renangunso
15636,54578941,2009-07-07T17:29:33.000,true,false,false,813,69010,156261,307,Argentina,iProfesional
15637,392428419,2011-10-17T03:15:25.000,false,false,false,1070,303,14832,360,"Argentina, Capital Federal",LGalatiSpinosa
15638,21105455,2009-02-17T17:56:13.000,false,false,false,657,380,14614,130,"Cave City, Kentucky",shereekrider
15639,1239681390,2013-03-03T20:47:42.000,false,false,false,1195,586,11536,16257,New Brigand City,typhoonbrigand
15640,1003238547300679681,2018-06-03T13:34:43.000,false,false,false,251,62,25609,30090,,MRennemanlebg
15641,513955836,2012-03-04T05:51:19.000,false,false,false,4652,4704,339191,274100,Disney Castle,_PetiteTing
15642,945660918872068098,2017-12-26T15:21:47.000,false,false,false,11173,10155,18240,71593,"Texas, USA",dora_cdleague
15643,1018252444676100096,2018-07-14T23:54:35.000,false,false,false,853,235,3313,5383,"Texas, USA",HellThiefOG
15644,25685175,2009-03-21T16:24:49.000,false,false,false,1054,816,31996,6226,Global,Dluxedad
15645,588428892,2012-05-23T16:57:51.000,false,false,false,446,523,30894,7826,New York,margaretdewys
15646,2664482540,2014-07-21T03:02:31.000,false,false,false,986,1091,41134,135165,"California, USA",dojaculo
15647,1224084298275459080,2020-02-02T22:37:13.000,false,false,false,229,121,2071,6681,,OuzTrku
15648,3743556860,2015-10-01T05:13:20.000,false,false,false,221,495,20145,14241,,Namisauce
15649,223194898,2010-12-05T18:41:53.000,false,false,false,3,854,772,416,"Chicago, IL",RichNiemiec
15650,733348314872172544,2016-05-19T19:27:18.000,false,false,false,11,893,35096,29,Some Server,askN0B0DY
15651,22230837,2009-02-28T06:08:35.000,false,false,false,3986,1832,386312,4370,"ATL, GA",SampleATL
15652,15592151,2008-07-25T03:18:26.000,false,false,false,8825,7343,334193,38480,"New Jersey, USA",njmike731
15653,2442725460,2014-04-13T23:42:16.000,false,false,false,5001,3607,72880,74080,,Valerie24190901
15654,272096502,2011-03-25T21:40:01.000,false,false,false,1820,2069,45375,111449,,littlebarbiebee
15655,1056257033031294978,2018-10-27T20:51:15.000,false,false,true,171,101,3664,6435,Polska,JonczykLukasz
15656,1359953480,2013-04-17T19:29:54.000,false,false,false,999,788,38596,34034,,ghidera
15657,48047418,2009-06-17T19:52:28.000,true,false,false,6700,4282,78791,25844,Chicago.,mrtgr
15658,609677437,2012-06-16T06:10:11.000,false,false,false,4999,455,11064,1572,Shining City upon a Hill,GeorgeChikovani
15659,156042644,2010-06-15T23:39:49.000,false,false,false,460,253,17211,2866,"Houston, TX",cloudysunnydays
15660,270292476,2011-03-22T11:36:28.000,false,false,false,493,656,122913,47686,"Nairobi, Kenya",jeffmatewa
15661,3003935714,2015-01-30T23:00:58.000,false,false,false,2879,2170,49292,60560,simulation,shartstorm8d8
15662,471505305,2012-01-23T00:27:09.000,false,false,false,986,514,67488,8967,"New Jersey, USA",nookie_johnson
15663,1170432264372654080,2019-09-07T22:23:44.000,false,false,false,91,17,109,124,,DaveWynne4
15664,4818625761,2016-01-16T18:46:20.000,false,false,false,213,734,24495,127963,,Air7777Balloon
15665,836113336009801728,2017-02-27T08:18:48.000,false,false,false,2556,1521,890,511,,BeijingFocus
15666,997462803907796992,2018-05-18T15:03:59.000,false,false,false,47,11,141,225,,100Tiagoalmeida
15667,1092024493730656256,2019-02-03T12:38:22.000,false,false,false,3675,3097,848,14103,"Kano, Nigeria",DrpetrusP
15668,1694980656,2013-08-24T01:14:22.000,false,false,false,4997,1797,12131,176096,Sydney,SarahLaletin
15669,452478311,2012-01-01T23:12:53.000,false,false,false,1869,154,6353,189,,jctl505
15670,814998673,2012-09-10T13:07:29.000,false,false,false,920,1088,13040,14321,USA,Char_GZR
15671,6303982,2007-05-25T07:29:20.000,false,false,false,6163,5613,151035,22665,Japan,magicalmako
15672,346536416,2011-08-01T14:36:12.000,false,false,false,2394,2705,338818,276093,Nigeria,Jay9ja
15673,3131117019,2015-04-01T23:11:48.000,false,false,false,558,302,2022,580,"Peebles, Scotland",GillRaeWalker
15674,1002574878258749446,2018-06-01T17:37:32.000,false,false,false,1218,780,23562,11998,,LeighStoole
15675,975895305500667905,2018-03-20T01:42:26.000,false,false,false,197,127,2329,9094,"New Jersey, USA",Awatif7891
15676,1237804314908909571,2020-03-11T19:15:33.000,false,false,false,762,109,44,0,ADENTA,HAMAAYA15
15677,1228935939260657664,2020-02-16T07:56:20.000,false,false,false,0,0,10,6,,NicoleD49031556
15678,243138018,2011-01-26T12:33:58.000,false,false,false,119,39,397,322,,pmosley822
15679,1532175576,2013-06-20T00:44:48.000,false,false,false,621,812,226885,10320,,PrototypeWright
15680,43251303,2009-05-29T04:24:12.000,false,false,false,1137,1107,47244,2191,Jersey,JewelofAfrica_
15681,1193734438238093312,2019-11-11T04:37:36.000,false,false,false,13,8,7976,8000,,peterch82621112
15682,1236171838415187968,2020-03-07T07:08:40.000,false,false,false,309,45,1731,4933,,MinnieToni
15683,1202392143068835840,2019-12-05T02:00:16.000,false,false,false,581,566,3710,18767,Not Of This World!,SpiritandT
15684,1081111898,2013-01-11T23:23:16.000,false,false,false,1086,1054,90661,19193,Trinidad and Tobago,kp_yannick95
15685,1106637802974912513,2019-03-15T20:26:27.000,false,false,false,7110,6463,61810,84229,Canada,LorettaPatriot
15686,1272883170,2013-03-16T18:43:42.000,false,false,false,548,1229,223315,285825,"Sintra, Portugal",luisnbrito96
15687,1395199765,2013-05-01T19:56:21.000,false,false,false,280,328,13141,5666,,dannyman028
15688,1186028270552309760,2019-10-20T23:16:34.000,false,false,false,438,176,217,611,Streets,SavageMuchacho
15689,36477702,2009-04-29T22:53:39.000,false,false,false,710,707,24532,12459,"Los Angeles, CA",LohansDaddy
15690,7400702,2007-07-11T14:50:01.000,true,false,false,205,2176648,22243,19302,"London, England",BBCClick
15691,384221408,2011-10-03T11:07:21.000,false,false,false,33,151,42450,43084,"Frankfurt am Main, Deutschland",pupilupi1
15692,3702126555,2015-09-19T03:29:13.000,false,false,false,48,98,2219,3650,@ReallyDeepSpace,SpaceMain
15693,1064917616001568768,2018-11-20T17:25:19.000,false,false,false,1197,20,74,52557,,Bayonutta
15694,1231958091400347649,2020-02-24T16:04:39.000,false,false,false,71,62,48,185,"Brooklyn, NY",JazzoMahomes
15695,24323235,2009-03-14T04:48:58.000,false,false,false,274,1757,279861,8405,"Brooklyn, nyc",skitimalone2020
15696,1115704802892075008,2019-04-09T21:55:28.000,false,false,false,80,79,981,261,,savy67909
15697,1275157212,2013-03-17T15:54:23.000,false,false,false,715,438,3310,8638,North Wales. UK,MandieBills
15698,2564048373,2014-05-25T22:18:11.000,false,false,false,302,584,15905,7968,"Dallas, TX",kenonthursdays
15699,4187049557,2015-11-14T15:49:56.000,false,false,false,411,609,55014,109284,,theeo_1899
15700,822629792306659328,2017-01-21T03:20:01.000,false,true,false,73,37,225,6015,"Pasadena, MD",BasketBagley
15701,262124823,2011-03-07T13:04:27.000,false,false,false,45,36,15209,14556,EGYPT,shoukry58
15702,979478284315643904,2018-03-29T23:59:55.000,false,false,false,1100,258,4920,3,,CombaIPTV
