index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
15864,93775163,2009-12-01T04:00:44.000,false,false,false,1689,2027,133569,97640,"Queens, NY",StayWoke___
15865,995700904207630336,2018-05-13T18:22:49.000,false,false,false,1058,548,52020,169299,India,sanil_ranjith
15866,134290017,2010-04-18T02:59:12.000,false,false,false,510,1268,142234,4366,,cerae
15867,1227568380502302720,2020-02-12T13:21:48.000,false,false,false,92,3,155,195,,GatesMessenger
15868,969991307769925633,2018-03-03T18:42:04.000,false,false,false,162,57,1186,31399,,JanetBeddingfi3
15869,544719815,2012-04-04T02:55:48.000,false,false,false,1406,1745,66565,4279,Aubri and Nevaeh ❤️,x__xCheybabi
15870,1161861339515674626,2019-08-15T06:45:04.000,false,false,false,78,1,31,15,,robbyptown
15871,1048576477363499009,2018-10-06T16:11:28.000,false,false,false,3163,1830,16698,6146,,RachelGooch3
15872,1078921968647393280,2018-12-29T08:53:37.000,false,false,false,28,65,927,449,"Windsor Locks, CT",marketsavants
15873,2205399752,2013-11-20T19:39:52.000,false,false,false,1992,292,8609,35964,Everywhere and nowhere,dawacha23
15874,758238276209610752,2016-07-27T11:51:07.000,false,false,false,1674,931,13860,11375,"Moberly, MO",bbuie42_angel
15875,1212240549354201089,2020-01-01T06:14:16.000,false,false,false,4794,2977,22135,20386,Omaha,SamuelMohr4
15876,1007209986,2012-12-12T21:16:43.000,false,false,false,708,945,7341,4303,"Miami Beach, FL",AndrewFerr85
15877,159478210,2010-06-25T15:48:16.000,false,false,false,188,232,52030,4014,"Maryland, USA",cjdc5
15878,1053998684,2013-01-02T03:26:59.000,false,false,false,589,471,137288,113301,"Granada, Spain",m_m__Gr
15879,1190997442033905664,2019-11-03T15:21:44.000,false,false,false,1029,42,7130,56,,eDDJAoW9TPWv1uh
15880,79814067,2009-10-04T21:48:16.000,false,false,false,534,504,27842,28975,"Atlanta, GA",Mikey9811
15881,16200369,2008-09-09T12:33:59.000,false,false,false,365,319,114905,5088,U.S. of A,Dwlbok
15882,4294800454,2015-11-27T10:21:57.000,false,false,false,1843,1303,29714,43173,All Over The WORLD,ringsixty
15883,458177384,2012-01-08T09:07:03.000,false,false,false,812,1009,9942,4172,eArtH,ChamPAYNE___
15884,419593956,2011-11-23T16:01:31.000,false,false,false,4562,6350,139030,27817,"im good luv, enjoy",svmplyv
15885,1265330317,2013-03-13T21:01:30.000,false,false,false,238,197,19300,10278,,VoicuHd
15886,1169507702550274048,2019-09-05T09:09:13.000,false,false,true,808,220,1397,6159,,GrapheDe
15887,2460041063,2014-04-04T16:04:10.000,false,false,false,702,1030,54927,24995,Bahrain Almanama,explorerbazaar
15888,1145115400918720512,2019-06-30T01:42:41.000,false,false,false,16,183,201,50,,WayneCa16146024
15889,2411299435,2014-03-25T17:56:05.000,false,false,false,53,57,10649,1099,,DirtyBird212
15890,1412064840,2013-05-08T08:06:42.000,false,false,false,3545,3488,44770,16515,USA,TrueCOT
15891,2613758035,2014-07-09T17:25:51.000,false,false,false,901,413,21437,24591,,FkDalen
15892,958703207387197441,2018-01-31T15:07:11.000,true,false,false,122,33882,886,354,,HuaweiSAR
15893,754149194047164417,2016-07-16T05:02:34.000,false,false,false,192,155,3827,5301,"Anywhereelsebut, USA",duuurty1
15894,1226514407196372998,2020-02-09T15:34:24.000,false,false,false,243,159,4559,3699,Suriname Zuid Amerika,je_malle
15895,1124697098,2013-01-27T11:54:39.000,false,false,false,131,64,142,147,,YiruAtWork
15896,44294411,2009-06-03T06:39:09.000,false,false,false,1872,1480,39475,30594,"Tokyo, Japan",djMAOmusic
15897,373184076,2011-09-14T06:10:05.000,false,false,false,648,1887,19001,10828,"Nairobi,Kenya",EricoNeymar
15898,1112805971431231489,2019-04-01T21:56:33.000,false,false,false,295,197,3298,4437,"Ontario, Canada",Justapeek6
15899,1665681084,2013-08-12T20:19:41.000,false,false,false,292,668,146510,214030,Arrakis. Dune. Desert planet.,ladykrystyna
15900,1056854498575085568,2018-10-29T11:25:22.000,false,false,false,1843,945,5112,5684,"Halifax, England",healdsgreen
15901,21260863,2009-02-19T01:48:19.000,false,false,false,608,940,153312,145861,Iowa,Shake1n1bake
15902,506833316,2012-02-28T04:53:37.000,false,false,false,435,449,6789,12,"Pengasih, Indonesia",astrianto18
15903,2195178132,2013-11-15T02:41:53.000,false,false,false,598,456,28598,41673,,otoniel1234567
15904,355848243,2011-08-16T02:09:01.000,false,false,false,1159,1200,90360,8616,MICHIGAN,WavyHardaway
15905,149380580,2010-05-29T06:15:20.000,false,false,false,1426,7213,67396,43208,757✈518🗽,BitxhImPaid
15906,1175345210605416448,2019-09-21T11:45:26.000,false,false,false,1299,840,2902,8037,"Reyhanlı, Hatay",li0nlion1
15907,15004603,2008-06-04T15:07:32.000,false,false,false,1394,1632,10794,9502,France,catherinecooper
15908,237087413,2011-01-12T02:54:38.000,false,false,false,1761,16178,12324,1447,London,Silva
15909,67025567,2009-08-19T17:19:28.000,false,false,false,1940,730,15340,15804,Crapsville (Swindon),BrianWescombe
15910,472358630,2012-01-23T22:31:20.000,false,false,false,1915,1367,21349,19199,,harlowsrus
15911,1363529258,2013-04-19T06:02:05.000,false,false,false,141,47,2217,1858,Perth,seestosaysso73
15912,1121801755107393536,2019-04-26T17:42:35.000,false,false,false,903,1378,59590,127,The Mean Cul-de-sacs of Ga,CantBanChi
15913,1086178928874655744,2019-01-18T09:30:11.000,false,false,false,2996,1341,59471,33,Earth,BrushPercy
15914,981619008347701248,2018-04-04T21:46:23.000,false,false,false,2404,1074,4312,18498,,Truth11645068
15915,149556300,2010-05-29T17:58:33.000,false,true,false,277,278,49758,3563,"Baton Rouge, LA unfortunately",KennedyAmari
15916,1202386416518516736,2019-12-05T01:37:52.000,false,false,false,890,957,60141,51075,,Valarie75185021
15917,34212130,2009-04-22T09:06:47.000,false,false,false,117,32,1729,1732,,alexwm82
15918,705583838328541184,2016-03-04T03:41:10.000,false,false,false,2394,2667,136785,128347,,dssinojuli
15919,3000452181,2015-01-26T23:51:12.000,false,false,false,944,577,13940,16063,Nantes,GeorgesCharmait
15920,1184870155995631617,2019-10-17T18:34:20.000,false,false,false,509,167,13151,17946,,KayleeMok
15921,792162808062472192,2016-10-29T02:35:06.000,false,false,false,379,255,10849,17754,Tampa Bay,Perry5510
15922,326237223,2011-06-29T18:10:23.000,false,false,false,764,473,19948,7447,NRT/RJAA,Annualleave_jpn
15923,313967638,2011-06-09T16:10:02.000,false,false,false,156,158,298048,48504,,mercedesBenz4
15924,732012116,2012-08-02T04:56:52.000,false,false,true,300,313,332070,118342,Somewhere Out There,CoolDog222
15925,1002313920579883008,2018-06-01T00:20:35.000,false,false,false,3291,611,20728,110848,"Birmingham, England",alexxxbrookss
15926,1143178339365998594,2019-06-24T17:25:30.000,false,false,false,21,170,2970,151,,aboutmywei
15927,1095370687412400130,2019-02-12T18:14:57.000,false,false,true,192,149,21979,2254,,gldstvr
15928,17129271,2008-11-03T12:48:05.000,true,false,false,718,38133,115929,1200,Australia,CommSec
15929,104140327,2010-01-12T12:46:34.000,false,false,false,708,1246,15306,31002,Earth,aammiitt2
15930,63398970,2009-08-06T08:52:59.000,false,false,false,3794,3430,25649,15335,"Ohio, USA",kellert80
15931,50045161,2009-06-23T19:46:09.000,false,false,false,107,72,2185,2347,"Phokaia, Turkey",lillyothevalley
15932,3435992321,2015-08-22T23:43:16.000,false,false,false,403,113,2675,14651,"New York, USA",JohnCoy22188689
15933,4340437162,2015-12-01T14:56:16.000,false,false,false,804,648,44457,22792,a mi-chemin,HerveDebacker
15934,29336881,2009-04-07T02:23:03.000,false,false,false,424,80,314,627,,UncleAlsRvs
15935,394422629,2011-10-20T03:46:26.000,false,false,false,286,499,15495,15301,CT,TreyViral
15936,374708959,2011-09-16T21:59:59.000,false,false,false,6258,6109,266664,256280,USA,TammyRedmond
15937,1172301990891646977,2019-09-13T02:13:09.000,false,false,false,0,33,39,40,,BHCBQ
15938,349188012,2011-08-05T20:10:52.000,false,false,false,809,2134,21428,95311,Somewhere,sayy_alex
15939,2758824022,2014-09-02T02:25:17.000,false,false,false,773,780,23597,15106,LARGO,DattNiggaTommy
15940,2396788040,2014-03-18T22:20:53.000,false,false,false,2142,561,23916,14643,,bloverly
15941,1171943888568889345,2019-09-12T02:30:03.000,false,false,false,469,1275,50651,53694,"Ohio, USA",coyne_sheryl
15942,2333017830,2014-02-08T08:01:25.000,false,false,false,79262,167495,589061,157078,United States,exploretravel1
15943,63120623,2009-08-05T14:43:39.000,false,false,false,5003,486,15006,526,,stewangerrard
15944,749377448,2012-08-10T15:37:45.000,false,false,false,524,1058,24926,10074,Azania,MsJaey_SA
15945,1221898737695576065,2020-01-27T21:52:25.000,false,false,false,596,133,4492,5140,,MuammerUYANIK1
15946,1225428799644262400,2020-02-06T15:39:37.000,false,false,false,1832,318,23356,32615,,IronwillStoic
15947,463277670,2012-01-13T23:53:22.000,false,false,false,795,1208,59065,44834,"Kensington, London",steph_20k
15948,1107692369263108102,2019-03-18T18:16:55.000,false,false,false,169,363,41832,30287,Front Line,FbaFirst
15949,744187462860275712,2016-06-18T17:18:12.000,false,false,false,231,364,1521,3962,Wales,flat0shi
15950,164498262,2010-07-09T03:14:32.000,false,false,false,849,853,55604,23725,chi — va,vlonelantell
15951,1100184392,2013-01-18T07:19:34.000,false,false,false,1758,832,2986,5432,,realJamieMc
15952,458401611,2012-01-08T15:35:28.000,false,false,false,246,693,125629,376443,,jbtalkingheads
15953,197431463,2010-10-01T15:54:11.000,false,false,false,302,160,2512,8414,𝑔𝑟𝑒𝑒𝑛 𝑏𝑎𝑦,Nessie_Renee
15954,1900144050,2013-09-24T13:35:58.000,false,false,false,416,56,3324,1916,Toulouse,thaskaval
15955,240303610,2011-01-19T17:27:06.000,false,false,false,4426,4096,2613,3739,,WardKendra
15956,732220188351827968,2016-05-16T16:44:31.000,false,true,false,1,1,8699,10462,,tormanvicnuel
15957,631178006,2012-07-09T17:23:48.000,false,false,false,1619,393,25246,70813,"Sterling Heights, MI",miwithx1on
15958,227423066,2010-12-16T21:19:29.000,true,false,false,5025,10371,1467,8741,,ChrisDYork
15959,1864215206,2013-09-14T17:45:53.000,false,false,false,105,34,470,2676,,Elvis_99_
15960,437818948,2011-12-15T22:37:50.000,false,false,false,287,368,79174,3631,Metro Atlanta,Authenic_Lies
15961,734824119632433153,2016-05-23T21:11:37.000,false,false,false,1017,426,6539,51532,"Denver, CO",SPeternell
15962,254477635,2011-02-19T11:44:07.000,false,false,false,1165,1521,97918,11359,Kenya,Manu_Biwot
15963,271959379,2011-03-25T15:39:34.000,false,false,false,387,433,112152,1476,"grove street, san andreas",_vaughny
15964,3910065072,2015-10-16T06:41:43.000,false,false,false,677,195,4114,7085,"Houston, TX",Teafie_
15965,3438984178,2015-08-25T10:36:51.000,false,false,false,500,671,1683,6710,Ireland,zoethompson808
15966,1157363558574886914,2019-08-02T20:52:29.000,false,false,false,4857,3791,13263,2738,,SethRic61410528
15967,3156884501,2015-04-11T17:57:00.000,false,false,false,2594,2853,630,13154,Nairobi,felixmwirigi7
15968,853941082257842177,2017-04-17T13:59:54.000,false,false,false,2313,4482,165029,150393,🧍🏾‍♀️,bonnetsnjuice
15969,271277936,2011-03-24T06:49:52.000,false,false,false,1465,1470,199807,13012,AZ,TheePossibility
15970,1088721689297473541,2019-01-25T09:54:12.000,false,false,false,6286,5710,13349,21496,"Louisiana, USA",Brown_EyedLadyJ
15971,286196282,2011-04-22T16:46:32.000,false,false,false,330,1147,133497,3005,LA,LeelHaveMercy
15972,931465760,2012-11-07T08:21:34.000,false,false,false,2205,979,47610,12564,"Dijon, France",chaussademadele
15973,2960343228,2015-01-06T06:23:38.000,false,false,false,660,337,8192,1090,"Tennessee, USA",BobLewis202
15974,1177387227204091905,2019-09-27T02:59:41.000,false,false,false,444,240,1073,326,,JiaJen13
15975,2823552751,2014-09-21T07:54:17.000,false,false,false,90,376,1832,2688,,98Badzz
15976,852942346165661697,2017-04-14T19:51:17.000,false,false,false,1531,1420,24118,21324,🇺🇸 UNITED STATES OF AMERICA! 🇺🇸,42Kimber
15977,850036134428192769,2017-04-06T19:23:02.000,false,false,false,333,333,6559,10292,any/all pronouns!,dandelionlatte
15978,886282485914619904,2017-07-15T19:53:05.000,false,false,false,1990,299,4569,12527,Madagascar,QueenTianie
15979,1192596506664165377,2019-11-08T01:15:46.000,false,false,false,114,103,2376,2818,LDN🏙,_KJ03
15980,132696997,2010-04-14T01:22:58.000,false,true,false,356,92,2155,9223,"California, USA",TyphusFierce
15981,51307487,2009-06-27T03:45:29.000,false,false,false,1780,3743,87128,20920,"Atlanta, GA",KingKurtisss
15982,2208094748,2013-11-22T02:16:30.000,false,false,false,823,254,9079,16135,"Dallas, TX",A1_Varsity
15983,1059150860,2013-01-04T01:35:12.000,false,false,false,1149,140,34553,133577,,Benjibeckman
15984,824706535,2012-09-15T08:46:26.000,false,false,false,392,332,11101,8565,,cortezsirc
15985,1135152151448080384,2019-06-02T13:52:17.000,false,false,false,602,133,14208,52942,"New South Wales, Australia",LorseaR
15986,2980792045,2015-01-13T23:10:17.000,false,false,false,1812,1497,260279,20453,,horiguchikesazo
15987,163854487,2010-07-07T15:02:46.000,false,false,false,56,1254,245824,1106,"ÜT: 0.0,0.0",peipei49
15988,1155227106214850560,2019-07-27T23:22:59.000,false,false,false,73,212,21358,30440,Europe,djath2
15989,1642642398,2013-08-03T13:46:20.000,false,false,false,297,138,7742,2505,Republic of the Philippines,andralymorales
15990,2795342280,2014-09-07T07:32:14.000,false,false,false,339,9601,104856,12754,USA,Just4TheCause
15991,489818239,2012-02-11T23:55:49.000,false,false,false,356,6737,34584,1067,,nanamimie
15992,352220090,2011-08-10T11:30:15.000,false,false,false,1424,2094,358356,216002,Liverpool UK,PaulPaul49
15993,1174229834618331137,2019-09-18T09:53:34.000,false,false,false,1065,189,7171,5651,London/Canterbury,Bainesy38579264
15994,829844216897556482,2017-02-10T01:07:33.000,false,false,false,277,651,43709,31373,,JosephShultz9
15995,367478647,2011-09-04T03:35:19.000,false,false,false,46,257,2432,19546,,KathrynRubenste
15996,3367420552,2015-07-09T11:31:24.000,false,false,false,133,213,4288,3282,Mexico,BaronAsh1
15997,2186623778,2013-11-10T16:55:42.000,false,false,false,3396,2569,32803,29941,Toronto,JudyRb48
15998,3142271018,2015-04-06T17:51:00.000,false,false,false,1272,4459,66308,40466,"Texas, USA",NicoleEdmun
15999,466728753,2012-01-17T19:38:26.000,false,false,true,1053,698,9992,8272,Netherlands,HealthyWorld12
16000,1059920822813577223,2018-11-06T22:29:51.000,false,false,false,2818,3051,29267,32331,,Graskaas1
16001,755536758,2012-08-13T19:41:48.000,false,false,false,120,147,3921,808,Greece,GrecoArts
16002,1190409993553666048,2019-11-02T00:27:22.000,false,false,false,373,425,14102,7719,,pIayboiadri
16003,456690046,2012-01-06T15:59:09.000,false,true,false,158,10,226,91,Baramulla Kashmir,SyedTanveer7
16004,2950348482,2014-12-29T15:39:15.000,false,false,false,320,841,4181,20500,"Pulwama, Jammu And Kashmir",Fayaaz_Dar
16005,3304499628,2015-08-02T22:24:18.000,false,false,false,41420,42350,207522,103503,,stephphilip8
16006,1132058357471293441,2019-05-25T00:58:39.000,false,false,false,77,63,2634,4420,"Clermont, South Africa",DANKIE_LND
16007,55444326,2009-07-10T04:34:44.000,false,false,false,1753,267,11386,22408,,MsTeelay
16008,1024230271820824576,2018-07-31T11:48:20.000,false,false,false,344,119,15334,18168,"Aichi-ken, Japan",nolifenogreen
16009,1121909895450775552,2019-04-27T00:52:17.000,false,false,true,97,26,2728,7174,,yaahee2
16010,1160369500924993538,2019-08-11T03:57:02.000,false,false,false,12082,12073,37860,26725,USA,TerrestrialTwit
16011,2471027772,2014-04-30T16:12:34.000,false,false,false,909,1039,12654,2808,"Fort Worth, TX",Whiteboyjay817
16012,2919453322,2014-12-13T11:55:24.000,false,false,false,338,297,53271,27945,,solarcx69
16013,743438250904281088,2016-06-16T15:41:06.000,false,false,false,249,255,6640,15439,,Dawnmariemacs
16014,788953988779483140,2016-10-20T06:04:23.000,false,false,false,1235,1062,11551,9754,"California , Arizona, Nevada",colt_4U
16015,43346444,2009-05-29T17:09:44.000,false,false,false,986,1135,47039,59036,229🔁678,offBeatttt_
16016,519885554,2012-03-09T23:39:31.000,false,false,false,725,833,61003,46191,"New Jersey, USA",Papi_Aries13
16017,1292475248,2013-03-23T21:57:17.000,false,false,false,320,493,10464,25317,Making ur bf my sub,baegle
16018,1166741125773897728,2019-08-28T17:55:59.000,false,false,true,606,450,3236,1412,,DeanColton96
16019,4240182868,2015-11-21T07:19:05.000,false,false,false,418,55,7698,2090,,MasaMuuse
16020,754917832614436865,2016-07-18T07:56:51.000,false,false,false,307,291,44977,88,,humaneelizabeth
16021,707928781856579584,2016-03-10T14:59:09.000,false,false,false,69,655,3031,5435,,liveasyoursoul
16022,382207067,2011-09-29T19:28:40.000,false,false,false,2238,2511,89945,44473,#EconomicBlueprint,Soldier4HEM
16023,762081700671348740,2016-08-07T02:23:31.000,false,false,false,8480,8023,80736,428835,United States,willieluv2016
16024,1064499967,2013-01-06T02:44:50.000,false,false,false,218,108,4810,11289,hamburguerland,PCK0512
16025,196046361,2010-09-28T07:36:52.000,false,false,false,632,391,7261,2838,Nigeria,simonwale
16026,184499068,2010-08-29T20:34:37.000,false,false,false,746,826,79456,5248,In the house,seethe3rd
16027,833760155187691521,2017-02-20T20:28:06.000,false,false,false,2385,1772,3090,9982,Canada,QwillsetUFree
16028,997538850472898562,2018-05-18T20:06:10.000,false,false,false,57809,57383,230259,103660,"Texas, USA",MAGAPATRIOT_TGM
16029,1101916818392924160,2019-03-02T19:46:56.000,false,false,false,720,525,5925,15126,,juliebaj1
16030,2711324690,2014-08-06T08:50:06.000,false,false,false,4927,3563,21422,19310,Worldwide,permanentfuture
16031,306925154,2011-05-28T19:53:10.000,false,false,false,563,572,71161,1660,Asgard,TheBad_Guy_
16032,929883421475733504,2017-11-13T02:27:38.000,false,false,false,16472,16134,25499,19951,Land of the brave,1CoolPatriot
16033,273011907,2011-03-27T18:58:31.000,false,false,false,244,84,162,26,,style_counsell
16034,777899891007885312,2016-09-19T17:59:21.000,false,false,false,425,1335,294314,182493,"Azerbaijan , Mingechevir city",Dasle1975
16035,156683977,2010-06-17T18:19:14.000,false,false,false,1590,1764,103851,844,"Conway, AR",LastKings__KOA
16036,415102228,2011-11-17T23:22:12.000,false,false,false,70,69,4062,4284,"Taito-ku, Tokyo",UFC990
16037,844074452807835650,2017-03-21T07:33:26.000,false,false,false,10,179,32600,57817,México lindo y querido.,Morenamia21051
